"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"4b5fe8d1-dcfe-465d-b4bf-11f6e932916e","HCM_2852.txt","Gloucester","char-offset:522","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Given at|Settlement","","",""
"b3f075da-a0db-49d1-8d47-1f0196972e69","HCM_2850.txt","Hereford","char-offset:142","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"57381597-1489-48a0-a067-a8f74b830c36","HCM_2850.txt","Eylesford","char-offset:177","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8bdeb786-1f4b-49d7-8f58-bea042e6d862","HCM_2850.txt","Hamme Lacy","char-offset:259","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"eb0052d0-2f65-4701-9f9e-53d3a5810174","HCM_2851.txt","Hereford","char-offset:75","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"9feaa2ca-a160-4590-984d-f8f0ccab7f03","HCM_2851.txt","Vernon","char-offset:100","PLACE","http://dare.ht.lu.se/places/18807","Camp de Mortagne, Vernon|Vernon","","49.094353784","1.50836010296","","UNVERIFIED","Nominative|Settlement","","",""
"a1e100d3-56a3-416f-8997-510f34dd6fc9","HCM_2851.txt","church of Hereford","char-offset:121","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"e63ade70-455b-49f1-9e90-8a4a15cc4eb5","HCM_2851.txt","Hereford","char-offset:195","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"0a034aa9-9c3a-48e9-af89-5e77dbecd366","HCM_2851.txt","canonical houses already occupied by him","char-offset:221","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","in Hereford; occupied by Richard de Vernon pre-1321
","",""
"7ca7c451-0436-433f-a901-e328c29b194e","HCM_2851.txt","canonical héuses nearby, formerly occupied by  coadnus Hugh de Brehousa, late penitentiary, but now vacant","char-offset:268","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","in Hereford; annexed by Richard de Vernon in 1321
","",""
