"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"0901649b-3e69-44ad-adb3-07358b673644","HCM_8.txt","Werham","char-offset:413","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"afe67d38-3f87-40a4-83b4-103b4f03d3f5","HCM_8.txt","Hereford","char-offset:520","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"045b092e-dec0-4046-9815-c9df0ea21374","HCM_8.txt","la Feld',","char-offset:591","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8ad59ccf-d0d9-4391-bafc-1a46e7520994","HCM_8.txt","Bramford","char-offset:612","PLACE","http://sws.geonames.org/2654928","Bramford","","52.07631","1.09687","","UNVERIFIED","Nominative|Settlement","","",""
"a2ab42dc-e6d8-4668-84ce-25d7072c72fd","HCM_82.txt","Hereford","char-offset:192","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"4b3e50ec-1ca2-45c2-9ec4-01cae911474a","HCM_82.txt","suburbs of Hereford","char-offset:243","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"37d98444-fb64-489f-96f0-9b668fe28b01","HCM_82.txt","Burtonestret","char-offset:268","PLACE","","","","","","","UNVERIFIED","Roadway","","",""
"aa7d1bd9-c00d-4f7f-8540-4d108b121283","HCM_82.txt","Whitfeld","char-offset:318","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"49ea1131-381e-4771-8a2f-dee137bc86fc","HCM_82.txt","la Mere,","char-offset:364","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3783e732-f4f2-43e2-ab98-b25d893905e3","HCM_82.txt","Hereford","char-offset:383","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"813145a9-8117-4737-8237-d99e4a7ced9e","HCM_82.txt","church of St, Peter in Hereford","char-offset:477","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"0102ac14-f0ad-4abc-9cc8-39011f1051f5","HCM_82.txt","Hereford","char-offset:633","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"b62540a9-6946-4809-9210-9b085be64d47","HCM_82.txt","dereford","char-offset:726","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Hereford","",""
"28d6ce0e-59d1-46ac-8c70-751e348457dd","HCM_760.txt","preteens","char-offset:107","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","Hereford?","",""
"a40ff488-8fc5-44e1-990f-6856d36fda67","HCM_760.txt","@,","char-offset:144","","","","","","","","","OCR","Halle (but no ""de"" / not placename)
","",""
"81adbc8e-f01e-4610-9f47-c918667972f9","HCM_760.txt","e le","char-offset:166","PLACE","http://mapoflondon.uvic.ca/EMPE1.htm","Emperor’s Head Lane","","","","","UNVERIFIED","Nominative|Natural Feature|OCR","Hulle de Potteleye (Wm atte Hulle de Potteleye)","",""
"ae7f0dcd-34df-40e7-ac12-143e23ee70bf","HCM_760.txt","Potteleye","char-offset:174","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ee4e1f35-eba9-450b-a38e-a3458e1fb617","HCM_760.txt","Kynnaston","char-offset:204","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Kynaston nr Much Marcle (not Kynaston nr Hentland)
","",""
"33be76a6-60b6-4602-ba4e-7f489f827105","HCM_760.txt","wood lying in Parva Markeleya commonly : called Tfyrellesfryth'","char-offset:239","PLACE","","","","","","","UNVERIFIED","Natural Feature|OCR","Tyrellesfryth, wood in Parva Markeleya","",""
"28f8bb5b-89ff-4911-ac88-87ddfdb124b6","HCM_760.txt","Parva Markeleya","char-offset:253","PLACE","","","","","","","UNVERIFIED","Settlement","Little Marcle
","",""
"721bff2e-c462-4ac7-97a0-e0e95b0a675a","HCM_760.txt","Koselynesfrith'","char-offset:327","PLACE","","","","","","","UNVERIFIED","Natural Feature|OCR","Roselynesfrith now called Tyrellesfryth, wood in Parva Markeleya","",""
