"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"d6afb8d7-a28b-479e-b7c4-5ea315896bf1","HCM_2726.txt","Hereford","char-offset:141","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"d0c81bac-a937-41c2-a0ba-1701c060f85a","HCM_2726.txt","archdesconry and deanery of Hereford","char-offset:235","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","archd","",""
"5594d9ae-639b-43ac-964d-62f87443c59e","HCM_2726.txt","deanery of Hereford","char-offset:252","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"2c425754-6cad-4b9c-980d-c4be7b3ac20b","HCM_2726.txt","castle of Hereford","char-offset:318","PLACE","","","","","","","UNVERIFIED","Given at|Building|Governmental","","",""
"cf691d85-826b-44b0-a39f-3ea51e19b401","HCM_2730.txt","Boleye","char-offset:45","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d71ebdd2-e239-4f1a-8510-99c97a86a097","HCM_2730.txt","la More","char-offset:66","PLACE","http://pleiades.stoa.org/places/912986","Uruk/Orchoe/Erech/Orikut|Uruk/Orchoe/Erech/Orikut, Warka","-6200/2100","31.32216","45.63782","settlement,urban","UNVERIFIED","Nominative|Settlement","","",""
"b0f0a5ef-2310-405d-99bc-ab8e3baee4b0","HCM_2730.txt","Hereford,","char-offset:106","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"9cf9b2ff-61c7-427d-bd9e-19973b72b3d4","HCM_2730.txt","cathedral church of Hereford","char-offset:270","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"2b025ee7-c123-481f-a29d-8ed776772053","HCM_2730.txt","diocese of  Hereford","char-offset:456","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"b96d6688-98da-478f-961e-0b3ba0cf91ae","HCM_2730.txt","Hereford","char-offset:613","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"d06c919e-9fd3-4204-b95d-f1c5d531bcc1","HCM_2732.txt","convent of St. Guthlaec of Hereford","char-offset:45","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"46735fbd-28c0-4806-a5f0-049b227cd029","HCM_2732.txt","diocese of Hereford","char-offset:114","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"e0d05a38-f49a-4a39-be23-a0ae1581c9f3","HCM_2732.txt","Holy Land","char-offset:234","PLACE","http://geo-kima.org/place/2501","Eretz Israel","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"fbd07d84-5cbf-4c79-be6d-a98af113c7d7","HCM_2732.txt","cathedral chureh of Hereford","char-offset:273","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"b53709c4-690b-4197-a644-dcd406f92f27","HCM_2732.txt","church of Logwardyn","char-offset:448","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"34301673-c258-4f63-abc9-8287c0c1e187","HCM_2732.txt","Hereford","char-offset:564","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"00311fb2-e11f-45f1-baff-f60be0bb40ac","HCM_2734.txt","Longen'","char-offset:85","PLACE","http://sws.geonames.org/2875992","Longen","","49.8","6.78333","","UNVERIFIED","Nominative|Settlement","","",""
"9230c40c-7046-41a1-8363-4a7a2fd9ad00","HCM_2734.txt","Kylpek","char-offset:103","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"fd6c4b2f-0838-4f05-91b6-c515edffe889","HCM_2734.txt","cathedral chureh of Hereford","char-offset:137","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"5a1b44eb-3440-4896-becd-65607b165fcf","HCM_2734.txt","church of Baysham","char-offset:231","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"27e42fd1-0430-485b-9254-0ca2cd6e4a88","HCM_2734.txt","Hereford","char-offset:301","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"889a44f9-7ae1-4c44-ab3b-6d740e7c72cc","HCM_2713.txt","la Barew',","char-offset:87","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ab9da167-5920-439c-acb2-491915c2f36e","HCM_2713.txt","Hereford","char-offset:133","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"50a1f9c5-9045-414a-a5dc-d3bc1ac635b6","HCM_2713.txt","Hereford","char-offset:166","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"0f1db302-2af1-4547-8e0f-87a6b618e948","HCM_2713.txt","Hereford","char-offset:318","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"f4b97aa7-28d6-44ea-aa67-9d65f71e8db9","HCM_2731.txt","Schorne","char-offset:101","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"67d28841-71d8-44e6-8231-b797d66f626e","HCM_2731.txt","church of Hereford","char-offset:123","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"9002fdff-b042-4c4e-8e7b-8c5e4a498870","HCM_2731.txt","aforesaid church","char-offset:184","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","hereford cathedral
","",""
