"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"1cb459a3-bedc-4d08-8587-5db41cdc21d1","HCM_2871.txt","apostolic see","char-offset:206","PLACE","http://pleiades.stoa.org/places/327730568","Etchmiadzin Cathedral","1700/2100","40.161769","44.291164","church","UNVERIFIED","Building|Ecclesiastical","","",""
"da0c648e-5d9a-4b89-9147-15077f523f81","HCM_2871.txt","Court of Canterbury","char-offset:228","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"724dca86-1067-4ca7-ae97-e27e3f7b4325","HCM_2871.txt","Orlenton","char-offset:270","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f2069573-1d71-42a3-97ee-dcbfc245476d","HCM_2871.txt","Hereford","char-offset:314","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"7ba95af6-feaa-4192-96cd-5a5cfe42f9bc","HCM_2871.txt","Testa","char-offset:423","PLACE","http://pleiades.stoa.org/places/442595","Gargani Pr.|Gargani Pr., Testa del Gargano","-0750/-0030","41.8260966","16.1999353","cape","UNVERIFIED","Nominative|Settlement","","",""
"9a3efaef-a832-4d50-9f65-795ef68d160d","HCM_2871.txt","A[...]n in the church of Cominges ('Archidiacon' Aranen' in ecclesia Couen'","char-offset:444","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical|OCR","archdeaconry of Aran","",""
"8b54829d-fbd8-4699-b863-0eec1a5be9ab","HCM_2871.txt","Sisiriaco","char-offset:534","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7ca52a33-897d-4f7e-a153-e3a30151641c","HCM_2871.txt","Belves ('canonico Beluacen'","char-offset:558","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral?","",""
"917bc48d-5acc-44f9-a97e-8c3af5615f3f","HCM_2871.txt","Hereford","char-offset:609","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"2c8dad6a-6578-469c-88e9-4321852159d6","HCM_2871.txt","Aqua Blanca","char-offset:671","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ba2a9225-8ab1-43e6-b7d9-85fec58c8f29","HCM_2871.txt","church of Hereford","char-offset:696","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"fb9b40f4-5b12-4d2a-9907-140cf79439f5","HCM_2871.txt","St. Pudentiana's (sancte potenciane)","char-offset:768","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"e4b5742b-2a5e-4f29-a4fc-ca20a35afc29","HCM_2871.txt","Reygate","char-offset:901","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"752ecf94-5d44-49bb-9494-0c5227663a1d","HCM_2871.txt","Hereford","char-offset:923","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"39ad8d8a-42de-499d-9f63-0c09833b66b7","HCM_2871.txt","Gardino","char-offset:942","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7502629d-84e2-44ba-aa34-faf45d7628b0","HCM_2871.txt","Knulle","char-offset:970","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5160359e-d95a-49e7-ab04-a5cffd195ee5","HCM_2871.txt","Wynton","char-offset:987","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3317ba3e-e0e4-4c0b-bb2e-bd9c40a87058","HCM_2882.txt","Fenebrygze","char-offset:48","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Penebrugge?","",""
