"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"332a12af-9ffc-4395-b3f9-e778a322f20a","RBLR_4401.txt","Farnham","char-offset:942","PLACE","http://pleiades.stoa.org/places/79460","Farnham|Farnham","-0030/0640","51.215884","-0.784391","villa","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"08693e2a-c5c5-4a1d-8300-f8bf5b947324","RBLR_4501.txt","Narbonne","char-offset:77","PLACE","http://pleiades.stoa.org/places/246347","Col. Narbo Martius|Col. Narbo Martius, Narbonne|Narbonne","-0750/2100","43.184722","3.003611","settlement","UNVERIFIED","Nominative|Area|Ecclesiastical","province","",""
"39028056-9eb0-4723-a578-8a5e25d36fd5","RBLR_4501.txt","Middelton","char-offset:153","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4a6c2505-b7ed-4e74-8ca6-ad99e081dd3c","RBLR_4501.txt","Hereford","char-offset:233","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"6e371b1a-c35c-4748-9b56-ff2261440cb7","RBLR_4501.txt","Sneyd","char-offset:259","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"de227a44-9a32-4f87-85e4-c031aca972b8","RBLR_4501.txt","Middelton","char-offset:276","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f914b0a2-8141-4f32-bf98-7c120963636d","RBLR_4501.txt","Middelton","char-offset:295","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ee5e9b50-3453-4a82-88a1-38a99e7c774a","RBLR_4501.txt","Novo Dampno","char-offset:625","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1e3ce899-fc90-4a85-a1e6-fc658ecf2c1e","RBLR_4502.txt","Farnham","char-offset:278","PLACE","http://pleiades.stoa.org/places/79460","Farnham|Farnham","-0030/0640","51.215884","-0.784391","villa","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"9a10b89c-68d2-4d68-98fc-2c4b3ebc69e4","RBLR_4502.txt","ecclesie Herefordeneis","char-offset:428","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"4fc6f05d-fb0a-4a6a-82d2-6ec59439c829","RBLR_4502.txt","Cantuariensis diocesis","char-offset:503","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"478e864f-0bae-4fe5-b766-b1e455d14df5","RBLR_4502.txt","Breyntone","char-offset:917","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5d173d64-6e3b-4378-9b43-ebfa2e35aab3","RBLR_4502.txt","Gloucestrensi","char-offset:941","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry
","",""
"b08e471a-50ae-4c11-98c7-dfacd9b91711","RBLR_4502.txt","Estrope","char-offset:967","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"90fd5aee-ff9d-4b30-8ce8-b723788b8068","RBLR_4502.txt","Aston Ingayn, Herefordensis","char-offset:978","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"2e6cf51c-ed68-4501-8c9f-05cd57934fb7","RBLR_4502.txt","Hamptone","char-offset:1021","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5c9a94fb-f93c-4939-9215-d22811336f04","RBLR_4502.txt","Wortyng, Wyntoniensis diocesis","char-offset:1033","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
