"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"2d85f052-f95f-4282-921b-38fc706b4bb8","RBLR_2104.txt","Orleton","char-offset:517","PLACE","http://sws.geonames.org/2640920","Orleton","","52.3","-2.75","","UNVERIFIED","Nominative|Settlement","","",""
"4ff967f2-5acb-4df1-b8ad-e28320602eb9","RBLR_2104.txt","church of Acle","char-offset:540","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","Ocle (?), distinct from Aka (Rock)","",""
"fc0bbf37-52a0-454b-a95c-443f7b0fc440","RBLR_2104.txt","Orleton","char-offset:571","PLACE","http://sws.geonames.org/2640920","Orleton","","52.3","-2.75","","UNVERIFIED","Nominative|Settlement","","",""
"6c47f898-5e11-4284-949e-0e474b6a47e7","RBLR_2104.txt","church of Kynardesle","char-offset:594","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"ca86d48a-12a4-4810-8990-bd7913b76de9","RBLR_2104.txt","Gynes","char-offset:626","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ca015ab8-2da4-4796-bf50-92ce96df2fdf","RBLR_2104.txt","church of Wolverlowe","char-offset:647","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"1e62898c-0587-49e9-bec0-7e79f95ccc30","RBLR_2104.txt","Nubbeleye","char-offset:677","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9521cebe-f37a-4f14-bcd5-8a58631e8c32","RBLR_2101.txt","Breinton","char-offset:45","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b643e1e7-ca0e-4f56-bdf8-19ea6652be2e","RBLR_2101.txt","ecclesie de Aka","char-offset:341","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","Rock (Worcs.) parish church
","",""
"4c4cde4a-8e77-46c9-88c6-b238c28ed079","RBLR_2101.txt","Schenyngfelde","char-offset:740","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","Shinfield, Berkshire
","",""
"c1747fa6-4ac7-49cb-868f-35f6c3d3c2e6","RBLR_2106.txt","Breinton","char-offset:76","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6430c4c0-15a2-4626-b3d7-76c75edfa556","RBLR_2106.txt","Cantuariensi","char-offset:365","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","province","",""
"a75c8180-1dae-4a2d-b945-39839fb733a5","RBLR_2106.txt","ecclesia sancti Pauli Londoniensis","char-offset:607","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","London, St Paul's Cathedral
","",""
"27863604-3432-4060-9904-0fc2e5239d7e","RBLR_2106.txt","ecclesie Herefordensis","char-offset:838","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","Cathedral","",""
"26b06bf4-33c6-4a65-9ae7-026cb5b524f2","RBLR_2106.txt","ecclesie de Aka","char-offset:916","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"ff488610-1242-4b91-9a34-d0a5f6dbd99b","RBLR_2106.txt","Bosebury","char-offset:1347","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"eee39303-e427-45df-8d8d-be3978815e49","RBLR_2502.txt","Exeter","char-offset:77","PLACE","http://sws.geonames.org/2649808","Exeter","","50.7236","-3.52751","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"f664016c-3b7e-4eeb-ac53-73b1f7748d63","RBLR_2502.txt","Chester","char-offset:128","PLACE","http://sws.geonames.org/2653228","Chester","","53.1905","-2.89189","","UNVERIFIED","Nominative|Area|Governmental","earldom","",""
"d228ba91-62fb-4e85-8c6c-3a578a6c10c0","RBLR_2502.txt","Padyngton","char-offset:200","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"98fc3c88-351d-4fbf-ae26-fcb2cb97d600","RBLR_2502.txt","Breynton","char-offset:307","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c16e8014-b0f0-4cd8-89fb-991a2216be9b","RBLR_2502.txt","church of Aka","char-offset:331","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"ca7e16a2-e874-4bc8-88d7-8169951eaa3e","RBLR_2502.txt","Keleshull","char-offset:357","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"56f39b23-0a4e-4425-99d4-7d34fb1af5bb","RBLR_2502.txt","church of White Rothing","char-offset:382","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"bd1ff09e-ad54-4a05-942d-86b2acf100f6","RBLR_2502.txt","Chanse","char-offset:525","PLACE","http://geo-kima.org/place/6002","Ghanzi District (Botswana)","","","","","UNVERIFIED","Nominative|Settlement","","",""
"aaf92d01-0ad3-4b6c-baf8-97e3819849ee","RBLR_2502.txt","Wynkefeld","char-offset:558","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"0eb9cc47-f238-44f5-98a7-dc3e0763814a","RBLR_2502.txt","Sene","char-offset:607","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"cd29062c-7065-49b5-9a0c-09c20f4065bf","RBLR_2502.txt","Percy","char-offset:624","PLACE","http://sws.geonames.org/2988017","Percy","","48.91714","-1.18916","","UNVERIFIED","Nominative|Settlement","","",""
"e3f8d5b1-1a43-48c8-b1b2-c3e82ea51e45","RBLR_2502.txt","London","char-offset:662","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Nominative|Settlement","","",""
"641d03b4-14d4-43ad-b417-0d0671e4c319","RBLR_2502.txt","Hemstede","char-offset:681","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"017e5128-35ee-4142-a16b-92a535d5bc0d","RBLR_2502.txt","Chirche","char-offset:703","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"0dcad3e9-dcb2-4d50-a7ed-0e68e758aa46","RBLR_2502.txt","Langeham","char-offset:722","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d025bd6f-9b50-487c-8430-d1c72fe0b45f","RBLR_2502.txt","Wose","char-offset:745","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b6f29854-bd2e-41d3-ac7d-7937f8edce29","RBLR_2502.txt","Wyndesore","char-offset:769","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"77d95010-49b3-488e-8af7-9fc1819e0f66","RBLR_2502.txt","Grynewiche","char-offset:793","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ba915626-4007-4ff9-9ac8-afe3848517af","RBLR_2502.txt","Grynewiche","char-offset:824","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"55befc53-58d5-455d-a1c8-50535434f0a0","RBLR_2502.txt","Berkyng","char-offset:854","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"0e9b39ab-2fc5-44c9-946b-a92616ec532d","RBLR_2502.txt","Brouneley","char-offset:874","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"83b0eb33-dd3f-4172-bb06-b0023700b5cb","RBLR_2502.txt","Cantebrigg","char-offset:922","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9b846513-aae1-4e33-bc39-d220eb283c5e","RBLR_2502.txt","Acombe","char-offset:943","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"38c7a08b-c2a6-4693-aaa0-7dfa08487913","RBLR_2502.txt","Kendale","char-offset:974","PLACE","http://sws.geonames.org/4160705","Kendale Lakes","","25.70816","-80.407","","UNVERIFIED","Nominative|Settlement","","",""
"84b6a26a-9690-44ac-a3ae-e449fc256ad1","RBLR_2502.txt","Ultyng","char-offset:991","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"863ac43c-fd6a-429a-9090-0b4f8392172c","RBLR_2502.txt","Broghton","char-offset:1022","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"cc6a9457-2ac6-40a0-90d9-08c26237ed98","RBLR_2502.txt","Bustlere","char-offset:1114","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"cbd0c265-285c-46e8-a0e9-798ada9452bd","RBLR_2502.txt","Swyneford","char-offset:1131","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"edb16340-0790-478e-a07a-13bb9f839bf9","RBLR_2502.txt","Ayremynne","char-offset:1183","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"37eb06a7-5f20-4fda-84bf-9fb9cd0f4c46","RBLR_2502.txt","church of Elveleye","char-offset:1208","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"4d1156fd-5135-4cec-a9c3-af5445c89a60","RBLR_2502.txt","Charleton","char-offset:1236","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e8ca995c-ef1f-4ea2-8f4d-927cbd71d50c","RBLR_2502.txt","Thorp","char-offset:1257","PLACE","http://sws.geonames.org/5275704","Thorp","","44.96108","-90.79986","","UNVERIFIED","Nominative|Settlement","","",""
"d51216b1-8858-467f-9c35-9b77d18cbcbd","RBLR_2502.txt","Plaiz","char-offset:1275","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d16d9d0d-f4f7-45e9-856b-58bf517c34f4","RBLR_2502.txt","Eketon","char-offset:1291","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"eb75dc4a-35c0-46d3-820a-1f9a03cc9e31","RBLR_2502.txt","Usflet,","char-offset:1343","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c88b7a08-0ae4-4a30-90e8-8d207ef4ec3f","RBLR_2502.txt","church of Munestok","char-offset:1365","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"025e13f4-b732-46b5-b937-a0207aacd4b7","RBLR_2502.txt","Longeleye","char-offset:1396","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ed8a7d37-7953-46cc-814f-132bc534ba54","RBLR_2502.txt","Hildesley","char-offset:1422","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"46b9ab14-b9c6-445c-b2ba-3521d0c71ce8","RBLR_2502.txt","church of Thynden","char-offset:1447","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"0098aabd-68bd-455d-ad27-f33a43630a61","RBLR_2502.txt","Houton","char-offset:1497","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d9acde25-570b-493f-b05c-6210d7c29710","RBLR_2502.txt","church of Possewyk","char-offset:1519","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"341918c6-d124-4806-a40f-f72df0559189","RBLR_2502.txt","Clare","char-offset:1549","PLACE","http://sws.geonames.org/2074329","Clare","","-33.83325","138.61064","","UNVERIFIED","Nominative|Settlement","","",""
"86b5a3bf-f446-40c5-8432-28e9acf6d736","RBLR_2502.txt","church of Alyngton","char-offset:1570","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"61867760-31c9-40fb-a056-66084b2ef829","RBLR_2502.txt","Westmancote","char-offset:1598","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"634d8d5b-0b8d-4118-a848-bb7f847e06e2","RBLR_2502.txt","church of Hanyton","char-offset:1625","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"f0739b1d-d2cd-403f-9ea4-cd73fa522d74","RBLR_2502.txt","Cantuaria","char-offset:1660","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"930ad3ae-ce78-4879-852e-10e6c96a6368","RBLR_2502.txt","Usflet","char-offset:1741","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"89fe2512-5088-4fcb-91b0-57582bfa319a","RBLR_2502.txt","church of Newenton","char-offset:1763","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"105c94b5-cfa8-4546-adb7-fd4a469810df","RBLR_2502.txt","Gloucestre","char-offset:1801","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f3731688-6d14-4d24-ae5c-6258bb9cab88","RBLR_2502.txt","Gloucestre","char-offset:1828","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e5a32696-cdc4-4266-885a-e0cce3cf0481","RBLR_2502.txt","Echyngham","char-offset:1879","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"08338e1b-2c7b-4cda-860c-a96ffc680ccf","RBLR_2502.txt","Sapy","char-offset:1900","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
