"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"6e40f6f4-57e5-4f70-87a5-89d7efdc51a3","HCM_1933.txt","Ledbury","char-offset:1502","PLACE","http://sws.geonames.org/2644707","Ledbury","","52.03639","-2.42635","","UNVERIFIED","Given at|Settlement","","",""
"fc792ebd-da44-41a1-bc92-43461655417b","HCM_1975.txt","Hereford","char-offset:75","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"4ebb0b87-6190-46d5-b4ea-a191544acbff","HCM_1975.txt","Hereford","char-offset:152","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"745ee565-5753-4ed9-98e8-b5f67813d47f","HCM_1975.txt","Dan","char-offset:175","PLACE","http://pleiades.stoa.org/places/678109","Dan|Dan, Tel Dan/Tell el Qadi","-0750/0640","33.24856","35.65252","settlement","UNVERIFIED","Nominative|Settlement","","",""
"c71562fc-d918-44ef-a833-e57287e38e44","HCM_1975.txt","parish church of Hompton' near Hereford","char-offset:202","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"c21d75a5-fa1a-4fa7-a870-6ddfebf641af","HCM_1975.txt","Cherlton","char-offset:267","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"da878f79-0528-4916-b5e8-64adc5867c37","HCM_1975.txt","church of Wrocwardin","char-offset:292","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"16e9f01d-e25f-4342-ad03-919e92b1062f","HCM_1975.txt","Hompton","char-offset:374","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"67c31f61-488f-477e-bac9-f3d0688363c4","HCM_1975.txt","Copesleye","char-offset:387","PLACE","","","","","","","UNVERIFIED","Settlement","nr (same parish as?) Hompton nr Hereford","",""
"04b0c7e8-1a53-4778-adfd-91520498d9c3","HCM_1975.txt","cemetery of the cathedral church of Hereford","char-offset:565","PLACE","","","","","","","UNVERIFIED","Building","","",""
"48380b78-25b2-4dd6-b54c-137a579d958d","HCM_1975.txt","Bosebur’","char-offset:744","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"1d853b0d-4404-411e-9ef9-869dcba8391d","HCM_203.txt","Bristoll'","char-offset:125","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4d166bca-4ca2-41a9-83f2-aca62cc96b51","HCM_203.txt","Breynton","char-offset:148","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3ada2b75-766f-4317-a8ae-ba6235e4daf1","HCM_203.txt","church of St. Ethelbert of Hereford","char-offset:172","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"150bd3f1-b6a0-44cd-961f-5b7926c10e9c","HCM_203.txt","la Pounde","char-offset:303","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d61f9424-771f-40c2-b412-e97ca2664fbf","HCM_203.txt","Somersete","char-offset:354","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"583b0579-5a35-44ad-b3bc-a6c3b23c872e","HCM_203.txt","highway","char-offset:387","PLACE","http://geo-kima.org/place/1914","Alaska Highway","","","","","UNVERIFIED","Roadway|Research","","",""
"eb2e920d-4b26-4aea-8013-26e487bb2dbc","HCM_203.txt","city of Hereford","char-offset:438","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"87e59022-626f-4787-85f8-85ce156f5c23","HCM_203.txt","Hereford","char-offset:465","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"0ae16c2f-73e0-47a3-83d1-e6fa48a65daa","HCM_203.txt","Hereford","char-offset:539","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"85c2d638-26d1-4ad9-a791-4b9ce33da016","HCM_203.txt","Welynton","char-offset:636","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6a2e5123-8198-44ef-b426-d88c6d1b2dce","HCM_203.txt","Braunford,","char-offset:655","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"af9db1a0-cf74-4791-b213-383b63a4090d","HCM_1929.txt","Swinfield","char-offset:59","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f5ca4ce4-2f58-4537-81aa-df6178576dce","HCM_1929.txt","Hereford","char-offset:81","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"4248b041-63a4-48d9-baa4-d503c9bdc710","HCM_1929.txt","Mortemer","char-offset:113","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ecff01a9-b7c0-44ed-ba1f-59036d0f1e94","HCM_1929.txt","church of Byford","char-offset:170","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"7b526500-b04c-4028-8929-6ada9449bc12","HCM_1929.txt","Breghenok'","char-offset:211","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"1e9d3c9d-d567-422c-95f0-5acb9a282d89","HCM_1929.txt","Westminste","char-offset:374","PLACE","","","","","","","UNVERIFIED","Given at|Building|Governmental","","",""
"59c4b4aa-b90c-4050-bce8-9a9346d260c7","HCM_2019.txt","Gloucestr","char-offset:48","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"29f78ad7-0b7f-4bcd-b5a0-771e72f80823","HCM_2019.txt","Hereford","char-offset:71","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"443aa895-d9be-460e-82ea-57537f952773","HCM_2019.txt","Radenor","char-offset:104","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"51c7444d-9ad3-4336-ae5e-616e48bf96f7","HCM_2019.txt","almshouse of Hereford","char-offset:231","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","(at Clehonger, isn't it?)
","",""
"3afdb8e6-8224-4787-923d-f20c098b4631","HCM_2019.txt","la hulle","char-offset:308","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"73429c97-9000-446a-80d4-85a61d40b6e1","HCM_2019.txt","Hereford","char-offset:375","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Settlement","","",""
"e90c01cf-7753-4a76-8c99-4d21a614a487","HCM_2019.txt","la Barre","char-offset:395","PLACE","http://sws.geonames.org/3011332","La Barre-de-Monts","","46.88059","-2.12168","","UNVERIFIED","Nominative|Settlement","","",""
"f6343f1a-aaff-481c-b955-25c67d83deeb","HCM_2019.txt","Bramford","char-offset:452","PLACE","http://sws.geonames.org/2654928","Bramford","","52.07631","1.09687","","UNVERIFIED","Nominative|Settlement","","",""
"d534c3ba-e289-42cc-bf5c-617cd709772e","HCM_2019.txt","Bruneshope","char-offset:471","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"0b1da563-c41c-47bf-8c19-dc8e3d38f10a","HCM_2019.txt","Maddel'","char-offset:509","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"05986bdc-6c6a-4d19-9057-ce19f2b612d5","HCM_2019.txt","Brocwardin',","char-offset:573","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8e9a46d5-c1c5-47e1-a3d3-73715b5c60cf","HCM_2019.txt","Leache","char-offset:597","PLACE","http://sws.geonames.org/3118636","Leache","","42.60718","-1.40728","","UNVERIFIED","Nominative|Settlement","","",""
"022d5942-2d9f-43ee-b003-0544150d1fc3","HCM_200.txt","1552/3","char-offset:8","","","","","","","","","OCR","1352/3","",""
"9e26e4b1-1aa2-4653-b234-1717af85259c","HCM_200.txt","Norton","char-offset:123","PLACE","http://sws.geonames.org/884141","Norton","","-17.88333","30.7","","UNVERIFIED","Nominative|Settlement","","",""
"f6cc2cc3-7e71-4049-aab2-61fbacda4b10","HCM_200.txt","suburb of dereford","char-offset:186","PLACE","","","","","","","UNVERIFIED","Settlement","suburb of Hereford
","",""
"647731e8-b869-4ff3-9558-0689fa84093e","HCM_200.txt","a between","char-offset:214","PLACE","http://pleiades.stoa.org/places/585132","Dema wall","","38.125","23.625","wall-2","UNVERIFIED","Roadway|OCR","Abeueyinge i.e. Above / Upper Eign St, Hereford
","",""
"4bec0f13-a601-4bb0-8e32-048bf0e093c9","HCM_200.txt","Huntiton","char-offset:298","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f0a8ffce-eb4a-4120-9289-23e1f86d0cc4","HCM_200.txt","highway","char-offset:331","PLACE","http://geo-kima.org/place/1914","Alaska Highway","","","","","UNVERIFIED","Roadway","in / nr Above Eign Street
","",""
"8b90173d-611f-4266-a021-71897b188fd3","HCM_200.txt","Auescroft","char-offset:349","PLACE","","","","","","","UNVERIFIED","Settlement","field instead?
","",""
"edaf2513-8bde-4cd4-a18f-d336b744395f","HCM_200.txt","Hereford","char-offset:369","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"5c433a3b-4144-4a02-8c1d-0391ca3f2516","HCM_200.txt","ery","char-offset:402","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Aylinestone","",""
"dfc10cef-526c-4258-8087-95b7ce540b05","HCM_200.txt","Berne","char-offset:457","PLACE","http://sws.geonames.org/4918006","Berne","","40.65782","-84.95191","","UNVERIFIED","Nominative|Settlement","","",""
"ee0e58eb-ca2e-4fe9-afd8-55d86964b1fb","HCM_200.txt","Biford","char-offset:474","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7e522540-8889-4e3a-bc90-7a2f84601a62","HCM_1932.txt","Hereford","char-offset:41","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"cf51fe97-519b-4d43-98c1-afcbb3a085ea","HCM_1932.txt","Ev","char-offset:97","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Ew","",""
"804b1045-b88d-487c-882b-1954a68b0f32","HCM_1932.txt","Stanford","char-offset:127","PLACE","http://sws.geonames.org/5398563","Stanford","","37.42411","-122.16608","","UNVERIFIED","Nominative|Settlement","","",""
"3050d822-a56b-4dcf-a5e2-d3dc320443b8","HCM_1932.txt","church of Hereford","char-offset:157","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"f4006dd2-c55b-4553-b38b-318af1442923","HCM_1932.txt","Hospital of St. Katherine of Ledbury,","char-offset:273","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"286c6c81-fa36-4237-823d-609432c82115","HCM_1932.txt","said Hospitel","char-offset:365","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","st katherine's ledbury
","",""
"f51298e0-f925-4f62-b41f-dab11c8e114b","HCM_1932.txt","Hereford","char-offset:692","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"82dcc855-6e3f-459e-9143-0b27d36e30ad","HCM_1934.txt","church of Iweleye","char-offset:141","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"0a1268eb-d39b-42e2-8d4a-f288eeb14e86","HCM_1934.txt","Rodeberwe","char-offset:201","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
