"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"89cd953a-58b4-49d2-b9c3-dd7479652fbd","HCM_3.txt","marsh of le Seypward","char-offset:428","PLACE","","","","","","","UNVERIFIED","Natural Feature","nr field called Mersfeld, in vill of Breinton
","",""
"0d98c2f6-8dbe-4ace-b28c-2415ebf133d1","HCM_3.txt","Hereford","char-offset:476","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"2c28ed7e-fde7-40ef-98fc-0c922d953b98","HCM_3.txt","field ealled Olde Wallefeld","char-offset:525","PLACE","","","","","","","UNVERIFIED","Agricultural","field in Breinton
","",""
"cb60d3bb-8785-4a39-ab2a-59c0940e2076","HCM_3.txt","way which leads from the vill of Breynton' to Hereford","char-offset:717","PLACE","","","","","","","UNVERIFIED","Roadway","","",""
"b829fafc-57a8-47f2-aff5-a73bf615b96a","HCM_3.txt","Breyntone","char-offset:782","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"3c0e6e5a-c43e-4259-aa25-ba1c682f68f7","HCM_3.txt","Brannford","char-offset:888","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"35622055-3c54-4290-bcca-de861df9541e","HCM_2996.txt","Hereford","char-offset:108","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"8cddb7ba-3ff3-427f-85e4-3b64c662314f","HCM_2996.txt","Roman court","char-offset:124","PLACE","http://pleiades.stoa.org/places/79471","Frocester|Frocester Court","-0030/0640","51.722785","-2.312798","villa","UNVERIFIED","Building|Ecclesiastical","at Avignon
","",""
"2aeab60c-4a2e-4f13-b319-c0152957a862","HCM_2996.txt","Ros","char-offset:174","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
"30742f41-f3e1-4b74-9d42-6c93ae1f19c6","HCM_2996.txt","la Bache","char-offset:255","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"dd2e008f-2b90-461e-bab0-2e9dde58a65c","HCM_2996.txt","Gyues","char-offset:842","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1176609c-db78-439e-a493-200e8a706114","HCM_2996.txt","Rome","char-offset:987","PLACE","http://geo-kima.org/place/7637","Rome","","","","","UNVERIFIED","Building|Ecclesiastical","i.e. Avignon / papal curia?
","",""
"7313636f-b924-4b7d-88cd-115cddfbebcf","HCM_3001.txt","Thornhagh","char-offset:83","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b4efc3c9-dd8f-491b-a2fa-826b3b893a41","HCM_3001.txt","diocese of York","char-offset:108","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"320c98b1-7fab-4e23-b48d-fe9526043da4","HCM_3001.txt","Boleye","char-offset:174","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ee98f438-a0b9-4b46-922f-25a2820e14ff","HCM_3001.txt","cathedral church of Hereford","char-offset:221","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"a0c5fd2f-2657-415f-b6d6-501ec0d33f13","HCM_3001.txt","Ros","char-offset:280","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
"9ebc4e34-ea35-4437-96eb-a16a78f147c9","HCM_3001.txt","Ros","char-offset:313","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
"0b427cb4-9fed-4be6-87d0-f71f48c78bae","HCM_3001.txt","said cathedral church","char-offset:331","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","Hereford","",""
"071c7a3c-9d18-4cd4-b558-958425fdd8ad","HCM_3001.txt","chapter-house of the said church","char-offset:396","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"3dd32305-7474-474b-936f-26fefa83672e","HCM_3001.txt","cathedral church of Hereford","char-offset:628","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"535b0c03-8e72-4b36-bf84-9d89360d6a62","HCM_3001.txt","Vaison","char-offset:956","PLACE","http://geo-kima.org/place/11478","Vaison-la-Romaine (France)","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral?","",""
"8a29b25e-8b78-4718-a9bd-66ee304e534a","HCM_3001.txt","apostolic see","char-offset:1798","PLACE","http://pleiades.stoa.org/places/327730568","Etchmiadzin Cathedral","1700/2100","40.161769","44.291164","church","UNVERIFIED","Building|Ecclesiastical","","",""
"d1678151-ec2a-456b-9c2a-4ef107c3d216","HCM_3001.txt","court of Canterbury","char-offset:1842","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"f0034a6e-5b23-4c42-abdb-41e3a21626a4","HCM_3001.txt","Penbrugge","char-offset:1881","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"672a7c36-8769-4de4-8bc9-17f90ec197aa","HCM_3001.txt","church of Hereford","char-offset:1936","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"74c6529c-7e60-4991-9192-e7f0317d72d7","HCM_3001.txt","Wilton","char-offset:1973","PLACE","http://sws.geonames.org/4845871","Wilton","","41.19537","-73.4379","","UNVERIFIED","Nominative|Settlement","","",""
"35121604-78b0-47b7-9892-52c9e12a5ac8","HCM_3001.txt","Bolyngehope","char-offset:2007","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5f606860-995f-4354-aaf0-26a36a1ec8af","HCM_3001.txt","Hereford","char-offset:2119","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Building|Ecclesiastical","Cathedral","",""
