"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"0c766393-50cf-4bb7-9ff4-bdcb8e0508bd","HCM_1414_A.txt","3","char-offset:189","PLACE","http://pleiades.stoa.org/places/856174","3","","45.25","35.25","numbered feature","UNVERIFIED","Nominative|Area|Governmental|OCR","England (primatge of)","",""
"ce6b5612-1c15-4f75-af7c-b243cdec6b56","HCM_1414_A.txt","Monteforti","char-offset:234","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e178f3e4-5ed7-496b-bb26-4c0ccc285df5","HCM_1414_A.txt","the .","char-offset:258","PLACE","http://pleiades.stoa.org/places/576206943","The House of the Masks ","1700/2100","37.396383","25.269422","architecturalcomplex","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","Hereford Cathedral","",""
"ca76c425-40e7-4637-a13f-2c4b97c60688","HCM_1414_A.txt","Geckivay,","char-offset:355","","","","","","","","","OCR","frater Geoffrey","",""
"b29ffa57-75a7-4367-9e52-c71c3eae3fba","HCM_1414_A.txt","Al a","char-offset:453","PLACE","http://pleiades.stoa.org/places/912800","[(al-)Hir(t)a]/Ertha?|[al-Hirta]/[Hirta]/[al-Hira]/[Hira]/Ertha?, Hira","0300/0640","31.883324","44.449851","settlement","UNVERIFIED","Nominative|Area|Ecclesiastical|OCR","Alba, diocese of","",""
"3ea47df0-08ee-4544-9fc6-2c60384f95fb","HCM_1414_A.txt","et gprs","char-offset:499","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Cantilupe","",""
"224a8140-99ab-4322-bf8f-45e0077ab7da","HCM_1414_A.txt","Hereford","char-offset:514","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"57efa519-f873-44e0-bf07-5fc5ff1be913","HCM_1414_A.txt","Orvieto","char-offset:623","PLACE","http://pleiades.stoa.org/places/413373","Velzna/*Volsinii Veteres/Urbiventus|Volsinii Veteres/Urbiventus, Orvieto|Volsinii|Volsinii, Bolsena|Orvieto","-0750/0640","42.71702","12.11363","amphitheatre,settlement","UNVERIFIED","Given at|Settlement","","",""
"d5db53e6-a16a-4f60-ae11-4d4d17aca00a","HCM_1414_A.txt","chamber of the of Canterbury","char-offset:718","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical|OCR","chamber of the Archbp of Canterbury","",""
"79b72c2e-1e21-47e2-ae1e-e5bdb370111b","HCM_1414_A.txt","Canterbury","char-offset:819","PLACE","http://sws.geonames.org/2653877","Canterbury","","51.27904","1.07992","","UNVERIFIED","Nominative|Area|Ecclesiastical","arcdeaconry of
","",""
"cdfb7bef-6339-422a-9ede-7ce8dbbeaa5a","HCM_1414_A.txt","as Cno &","char-offset:833","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Cnouylla (Knoville--anyway he's a canon of Hereford)","",""
"94b7957f-b4aa-42bf-9924-a4585c346b28","HCM_1414_A.txt","Hereford","char-offset:852","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"8ae2bded-366b-435b-be17-8f5d29a8b155","HCM_1414_A.txt","Bekinghan","char-offset:869","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"96f95d1a-faf7-4413-9a2b-cd0abc87e568","HCM_1414_A.txt","church of Hocton’ in the diocese of Lincoln","char-offset:894","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"bdda425c-04b0-4e5f-a586-9084f8e49251","HCM_1414_A.txt","diocese of Lincoln","char-offset:919","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"798c7c5f-43fa-4ffe-95b1-ac3b779ee4c0","HCM_1414_A.txt","priory of Leominster","char-offset:985","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"8ea39595-f34e-4e2c-9466-ef6c89a0322c","HCM_1414_A.txt","diocese of Hereford","char-offset:1013","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"315c0dc0-1cb7-43a7-9abd-34e147b33985","HCM_1414_A-em.txt","b Geckivay,","char-offset:356","","","","","","","","","OCR","Geoffrey","",""
"25a1d9c9-83ea-454e-b621-9715ceb8d310","HCM_1414_A-em.txt","Al a","char-offset:456","PLACE","http://pleiades.stoa.org/places/912800","[(al-)Hir(t)a]/Ertha?|[al-Hirta]/[Hirta]/[al-Hira]/[Hira]/Ertha?, Hira","0300/0640","31.883324","44.449851","settlement","UNVERIFIED","Nominative|Area|Ecclesiastical|OCR","Aba, diocese of","",""
"580a85e0-4b40-4b46-a874-beb6a9d8921c","HCM_1414_A-em.txt","Hereford","char-offset:517","","","","","","","","","Research","","",""
"f1c3d293-068e-4fd5-b763-a5545e8a7288","HCM_1414_A-em.txt","Orvieto","char-offset:626","PLACE","http://pleiades.stoa.org/places/413373","Velzna/*Volsinii Veteres/Urbiventus|Volsinii Veteres/Urbiventus, Orvieto|Volsinii|Volsinii, Bolsena|Orvieto","-0750/0640","42.71702","12.11363","amphitheatre,settlement","UNVERIFIED","Given at|Settlement","","",""
"96da143a-d129-460e-ab41-8f2f73883a93","HCM_1419.txt","church of Hereford","char-offset:142","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"25700481-b0aa-42de-b360-c5ca48097125","HCM_1419.txt","Creppings'","char-offset:182","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5571abdd-5147-4efd-a35b-05bb60bd7eae","HCM_1419.txt","Rome","char-offset:226","PLACE","http://geo-kima.org/place/7637","Rome","","","","","UNVERIFIED","Building|Ecclesiastical","Papal Curia at Rome
","",""
"6324b409-dc5d-4e4b-915d-cc9599496d7f","HCM_1419.txt","Cantilupo","char-offset:299","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"49f6e55c-11e9-49dc-92c0-619bc4381bb9","HCM_1419.txt","Hereford","char-offset:329","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"bc6562b6-a872-4406-b40d-f02f2e1fd22b","HCM_1419.txt","Hereford","char-offset:696","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"f9d7829c-c367-4ea8-b998-7b894169e0bc","HCM_1417.txt","Almalia","char-offset:98","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
