"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"dc960486-d308-406d-b999-30dfae2579ab","RBLR_1903.txt","Breytone","char-offset:190","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"db16b75e-6949-4251-9921-eda29094df6b","RBLR_1903.txt","St. Augustine's, Bristol","char-offset:235","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"79401c05-1355-499c-a223-dbc57dfe747f","RBLR_1903.txt","Middleton","char-offset:272","PLACE","http://sws.geonames.org/2642593","Middleton","","53.55","-2.2","","UNVERIFIED","Nominative|Settlement","","",""
"001b1341-b935-47ba-97bd-3e0b011ed25a","RBLR_1903.txt","Northampton","char-offset:297","PLACE","http://sws.geonames.org/2641430","Northampton","","52.25","-0.88333","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry of
","",""
"fbecab69-7d42-496b-a2ed-9b06ff280313","RBLR_1905.txt","Breinton","char-offset:36","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e8fd0697-e322-44df-a1d9-79e30dae71db","RBLR_1905.txt","Ludlow","char-offset:77","PLACE","http://sws.geonames.org/2643425","Ludlow","","52.37431","-2.71311","","UNVERIFIED","Nominative|Settlement","","",""
"970ef77a-154f-4d82-b914-6c9cb14d538a","RBLR_1905.txt","Avinione, in hospicio quod inhabitavit tunc temporis reverendus pater, dominus Adam, Dei gracia Episcopus Herefordensis","char-offset:369","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"98d20cd4-1719-4f48-876f-d1845385d696","RBLR_1905.txt","Herefordensis,","char-offset:475","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"df667002-f287-49cc-bae3-8c8bca8d0271","RBLR_1905.txt","ecclesie de Aka, Herefordensis diocesis","char-offset:611","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"1a737cc6-06ea-4cfb-af7c-d6e227108a93","RBLR_1905.txt","Leominstria","char-offset:750","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a65ceb44-23a0-4cb3-8015-5489b0f3bb2d","RBLR_1905.txt","Baggeshore","char-offset:1299","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"dea6109a-f73d-450e-935e-23ab09971584","RBLR_1905.txt","Astone Cantelowe","char-offset:1313","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8499ce28-5d1e-4bb2-9770-354225585ab1","RBLR_1905.txt","Sharfeld","char-offset:1350","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9c0d9c87-5f58-4f83-8437-5c32dc541400","RBLR_1905.txt","ecclesiarum Rectoribus Wigorniensis diocesis","char-offset:1360","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"6d9c82db-40c4-4dba-ac61-a058bd808a41","RBLR_1905.txt","Romani Imperii","char-offset:1478","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","Holy Roman Empire","",""
"df95dc2a-8522-4a36-b024-9265614d7a6b","RBLR_1904.txt","Ludlow","char-offset:36","PLACE","http://sws.geonames.org/2643425","Ludlow","","52.37431","-2.71311","","UNVERIFIED","Nominative|Settlement","","",""
"c5791da3-9495-420f-b722-228a069146f0","RBLR_1904.txt","Church of Madeley","char-offset:83","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"f8ccfe55-ab91-4fa8-9d6e-393ecd2ed399","RBLR_1904.txt","Herefordensi","char-offset:514","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"aa9a2eea-081d-47ef-8e0b-d9140ff15479","RBLR_1904.txt","Leominstria","char-offset:616","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b9fbde43-0093-45fa-b5c9-207442bf6879","RBLR_1904.txt","Herefordensis diocesis","char-offset:639","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"d9eb6506-77de-446a-8d6e-0fe592befe2f","RBLR_1904.txt","Wenloke","char-offset:1027","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","Priory","",""
"702799af-aedf-468d-a47d-7aa28c4f082c","RBLR_1904.txt","Fowehope","char-offset:1143","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"79f2b2f1-39d2-4289-a13b-69df3e0a7e6d","RBLR_1904.txt","Romana Curia","char-offset:1262","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","i.e. Avignon
","",""
"ffaecb7e-3465-4fa2-9f83-8fb022806b3b","RBLR_1904.txt","Avinione, in hospicio habitacionis reverendi patris predicti","char-offset:1593","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"e1785fe1-1d73-40ff-a33b-2f592da08c0f","RBLR_1904.txt","Breyntone","char-offset:1680","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7cb99c63-e7ab-47a5-a815-d48dc5f4fc49","RBLR_1904.txt","ecclesie de Aka","char-offset:1698","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"94d8d78e-b507-4fdb-83db-d2d92c42a5c1","RBLR_1904.txt","diocesis Herefordensis","char-offset:1768","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"60a1b2dc-a531-4798-bbba-d1c526caa50b","RBLR_1904.txt","Estenore","char-offset:1935","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a62ad458-19e3-4db2-bbc7-f9a2e86d4a11","RBLR_1904.txt","Herefordensis diocesis","char-offset:1954","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
