"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"1c400dbe-bf7f-45df-9fd8-e0b8b8ddcfc9","HCM_1427.txt","Dublin","char-offset:96","PLACE","http://sws.geonames.org/2964574","Dublin","","53.33306","-6.24889","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese of
","",""
"2746bfb0-7b3e-4aaf-b736-38e6d04fc8f2","HCM_1427.txt","cathedral church of Hereford","char-offset:166","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"9ed0e09a-4e54-4b06-b5b3-b6300dc1e498","HCM_1427.txt","Cantilupo","char-offset:230","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"700947ff-7799-4a03-afad-9d891b3e05ff","HCM_1427.txt","Hereford","char-offset:260","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"802764a0-bf2e-435a-947b-670629895d77","HCM_1427.txt","Hereford","char-offset:346","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"410912f3-e584-4442-84ed-35f7024621e0","HCM_1436.txt","London","char-offset:122","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Nominative|Settlement","","",""
"1a710009-eae9-4f2f-8eeb-ebca236293bd","HCM_1436.txt","Hereford","char-offset:147","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"a8018c4f-cd79-484f-948d-4eade80f8017","HCM_1436.txt","shrine of Saint Thomas de Cantilupo","char-offset:204","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","at Hereford Cathedral
","",""
"1dd3ad3e-f4ff-4e81-a777-792cfcb04f0c","HCM_1436.txt","Cantilupo","char-offset:230","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b40a367d-bb72-4061-b0dc-493eb9f08522","HCM_1436.txt","Vernon","char-offset:323","PLACE","http://dare.ht.lu.se/places/18807","Camp de Mortagne, Vernon|Vernon","","49.094353784","1.50836010296","","UNVERIFIED","Nominative|Settlement","","",""
"cf51a44c-cb18-42f8-9a3a-8103e2c864a8","HCM_1436.txt","Herwynton'","char-offset:342","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ff18ed08-ba78-4772-ade1-b7ef29a06023","HCM_1436.txt","Hereford","char-offset:454","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Settlement|Going to","","",""
"6cbcfbd2-dd3a-4a49-b60e-10d0d0027add","HCM_1436.txt","London","char-offset:496","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Settlement|Coming from","","",""
"a95268bd-86ce-4580-ad21-2985d8e831ad","HCM_1436.txt","Hereford","char-offset:513","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"79847cf8-8c4b-42e7-97be-55a328755f7a","HCM_1441.txt","Mende","char-offset:105","PLACE","http://pleiades.stoa.org/places/507428","Mende","","","","unlocated","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese
","",""
"086f8ef9-5004-4bca-9287-287379d08488","HCM_1441.txt","London","char-offset:115","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"47d5984b-5ff0-41a1-a347-9a1a91b27601","HCM_1441.txt","Aran in the church of Comminges","char-offset:153","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"f208e536-b63d-44c7-b985-437ceb43f5c2","HCM_1441.txt","church of Comminges,","char-offset:165","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"7b93b55c-cd9b-4906-8fc9-4a44d0449f45","HCM_1441.txt","Hereford","char-offset:264","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"306493cb-aeef-4bad-b876-23f34659a176","HCM_1441.txt","church of Hereford","char-offset:323","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"2b2b1ad6-1e0d-4f5a-b743-fc8af15b509e","HCM_1441.txt","Centilupo","char-offset:370","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"14a5f778-b1fc-4d1a-9e54-71f14a0a320f","HCM_1441.txt","Hereford","char-offset:400","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
