"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"6ba79de8-a253-43b7-8822-7951a82b6adb","HCM_650.txt","Henleye","char-offset:121","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"fa510545-e3df-4d07-bcdc-3e82fe766130","HCM_650.txt","Maddeleye","char-offset:139","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church","",""
"cb8b1d0e-aee6-46bb-bbd8-2d75e1428780","HCM_650.txt","mill in la Bach',","char-offset:187","PLACE","","","","","","","UNVERIFIED","Building|Mercantile","","",""
"5ecaea3e-5e20-4cbc-a59e-b91fdc90934d","HCM_650.txt","la Bach'","char-offset:195","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"37298cb0-26e7-480e-ad44-c294ec01ad4c","HCM_650.txt","la Bach'","char-offset:214","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"8e597acf-ba61-4042-be02-a282e7fd5b49","HCM_650.txt","Dunre","char-offset:246","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c91b8a3b-3a31-4c05-9ca4-af078e70ee75","HCM_650.txt","Tybriton","char-offset:278","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"cfe050d4-15ac-4524-b65b-466757b91ead","HCM_650.txt","Vreynsh","char-offset:313","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"1bf3c612-e14f-4a04-ac5e-72898390d704","HCM_674.txt","wygemore","char-offset:51","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4a1841f0-90af-4042-b1c3-788da2fb847d","HCM_674.txt","Deweswall","char-offset:213","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"db14e1af-c65e-437d-96d2-eb1c4b0a7215","HCM_674.txt","Turbeuill","char-offset:345","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"67e3e17f-6ecd-470d-86c7-75352f289708","HCM_674.txt","Hereford","char-offset:384","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
