"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"16f0f9bc-707e-4f70-b8a4-7345b6efc263","RBLR_1738.txt","London","char-offset:374","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Given at|Settlement","","",""
"bb6233bb-f325-4614-ae7c-3476743dd47e","RBLR_1738.txt","Wyngeham","char-offset:385","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"c88e497c-7bd4-43af-962e-e9361c0ff2aa","RBLR_1801.txt","Vernon","char-offset:38","PLACE","http://dare.ht.lu.se/places/18807","Camp de Mortagne, Vernon|Vernon","","49.094353784","1.50836010296","","UNVERIFIED","Nominative|Settlement","","",""
"68d89edc-a45c-4f5a-a522-212bccae7472","RBLR_1801.txt","church of Davenham","char-offset:77","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"097d26b8-898a-4d9b-8cd8-580faa4dfc80","RBLR_1801.txt","Herefordensis","char-offset:288","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"c9c33a37-820a-462e-b0a9-d1d222eddcc3","RBLR_1801.txt","Coventrensis et Lichfeldensis diocesis,","char-offset:325","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"38e863ec-510a-4eee-8dca-848b0423a645","RBLR_1801.txt","Orletone","char-offset:485","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"bf306ef5-d349-4d45-8814-eb8b3e930d4c","RBLR_1801.txt","Breyntone,","char-offset:512","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a71ca39a-2f1e-454b-ae09-734985afd195","RBLR_1801.txt","Ailynetone","char-offset:529","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8ebb9938-9c58-45d5-8fbe-31ebcba1f6be","RBLR_1801.txt","Maddele","char-offset:555","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
