"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"5a9b863d-3ed1-448e-8942-8e821ed8c159","HCM_1858.txt","Hereford","char-offset:111","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"826b4100-0098-45a6-8271-2b091614317f","HCM_1858.txt","church of Schenigfeld","char-offset:164","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"8a99ed63-a78f-4bcc-9b2e-9e70330ef5ff","HCM_1858.txt","chapel of Swallefeld' annexed in the diocese of Salisbury","char-offset:242","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"1351ec8c-9da7-4f96-bf85-038a11a1a2c1","HCM_1858.txt","cathedral church of Hereford","char-offset:363","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"77b11af5-70f0-4494-89a8-dbe6b6698df3","HCM_1858.txt","Avignon","char-offset:554","PLACE","http://pleiades.stoa.org/places/148004","Avennio|Avennio, Avignon|Avignon","-0750/2100","43.95159","4.80769","settlement","UNVERIFIED","Given at|Settlement","","",""
"81364a88-0ed9-45b8-a59c-2afa0be0e847","HCM_1863.txt","Gloucester","char-offset:51","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Settlement","","",""
"6dcae677-90fa-469d-93f6-83b0ad2c79ed","HCM_1863.txt","Ohandos","char-offset:78","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Chandos","",""
"b32722db-d103-4cf6-8236-011a3dd9a2a3","HCM_1863.txt","Gloucester","char-offset:132","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Area|Governmental","county","",""
"87b9422a-45a5-4ec1-a5e0-22193bc53886","HCM_1863.txt","iorcester","char-offset:144","PLACE","","","","","","","UNVERIFIED","Area|Governmental","county of Worcester
","",""
"da90d392-de64-4279-a06c-aba3d746b0a4","HCM_1863.txt","Hereford","char-offset:155","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Area|Governmental","county","",""
"5623f6d1-fe64-42e3-8bb8-c9f6ddd16f85","HCM_1863.txt","Salop,","char-offset:165","PLACE","","","","","","","UNVERIFIED","Area|Governmental","county","",""
"9fa36d0d-c815-4b09-af85-592c9d268602","HCM_1863.txt","S{e\afflord}","char-offset:172","PLACE","","","","","","","UNVERIFIED","Area|Governmental|OCR","county of Staffordshire","",""
"fdb27dc7-752f-4ef5-99f3-d2ebd4a32bff","HCM_1863.txt","Marches of Wales","char-offset:198","PLACE","http://geo-kima.org/place/4263","Welsh Borders (England and Wales)","","","","","UNVERIFIED","Area|Governmental","","",""
"1714e07a-dd66-4219-86ab-c44e72f2fa0a","HCM_1863.txt",""",","char-offset:301","PLACE","","","","","","","UNVERIFIED","Research","","",""
"1612f76d-d60c-42cb-b31b-373f19375e22","HCM_1863.txt","@ Yyht,","char-offset:332","PLACE","","","","","","","UNVERIFIED","Nominative|OCR","Wyht","",""
"798decd1-8e0e-4102-9725-2910ed0efe9f","HCM_1863.txt","Poterne","char-offset:365","PLACE","http://dare.ht.lu.se/places/19440","La Poterne, Nicey","","47.858591","4.319418","","UNVERIFIED","Nominative|Settlement","","",""
"ff3766b9-4b35-4818-9ca7-f10c8d15c4e7","HCM_1863.txt","foye","char-offset:381","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Foye, Hugh de
","",""
"34b9af5b-ebc6-47b8-90c5-eddaa3b03bf2","HCM_1863.txt","Clifford","char-offset:421","PLACE","http://sws.geonames.org/2652844","Clifford","","52.1","-3.1","","UNVERIFIED","Nominative|Settlement","","",""
"665141e1-6637-4367-8150-10b47ddb02bd","HCM_1863.txt","e m*®","char-offset:567","PLACE","http://pleiades.stoa.org/places/570050","Aigiplanktos/Geran(e)ia M.|Aigiplanktos M./Geraneia M./Gerania M./Geranion M., Mount Geraneia","-0750/0300","38.0208393","23.1333249","mountain","UNVERIFIED","Nominative|Settlement|OCR","Banerton","",""
"53c3e535-92d8-4b7e-8aa3-7ebc9e913342","HCM_1863.txt","convent of St. Peter's Glousester","char-offset:590","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"529d9c72-e2cc-4560-add7-20689fbf364f","HCM_1863.txt","Banerton' in the county of Hereford","char-offset:1015","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"8d5ac6c7-2f09-4dd0-8597-137db7f9393d","HCM_1863.txt","Wonn(7)","char-offset:1079","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Wonn? (question mark per typescript","",""
"23a6c1ef-8b09-421d-aa7d-655d633bc4bb","HCM_1863.txt","St, Oswald's, Gloucester","char-offset:1248","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"ee1714e6-3880-4d3a-a058-d1f074393344","HCM_1863.txt","Gloucester","char-offset:1355","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Settlement","","",""
"ddf368f0-47c8-4789-a3d6-139e22ad7656","HCM_1863.txt","Gloucester","char-offset:1513","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Given at|Settlement","","",""
"30b1463a-fd00-4c6a-b274-22b8e0a3ab31","HCM_1876.txt","convent of Sst. :eter's, Gloucester","char-offset:101","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"d9f73a0a-e2e9-47f2-a684-c1a57dd0fe65","HCM_1876.txt","hali (aula) of the abbey","char-offset:317","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","St Peter's Gloucester abbey, Hall of","",""
"93b167e5-e774-4a19-ae64-75b8df9e35ec","HCM_1876.txt","their manors","char-offset:1769","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Agricultural","collective: manors of St Peter's Glouc","",""
"7da78a8f-ddd6-47dc-b1ff-278ac6ce4ec5","HCM_1876.txt","chapter-house at Gloucester","char-offset:2010","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"cdd1672a-daaf-493c-8939-47217fc2a37b","HCM_1828.txt","Holy Trinity of Norwich of Secheford'","char-offset:98","","","","","","","","","Nominative|Building|Ecclesiastical","priory","",""
"3a72d0e2-2001-4e27-81dc-d66cf3996a36","HCM_1828.txt","Secheford'","char-offset:125","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"8e2a9375-b1bc-43f8-9a6c-96e5c39c618d","HCM_1828.txt","Warenna","char-offset:179","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9392a712-ec70-4a2b-b465-5efde1053895","HCM_1828.txt","court of the lord of Seehford'","char-offset:223","PLACE","","","","","","","UNVERIFIED","Building|Governmental","Secheford (vicinty of Norwich)","",""
"69c64994-f5aa-4568-84ef-e29db4c287d1","HCM_1828.txt","Rothel' (or Rochel').","char-offset:265","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","la Rochelle?","",""
"381a87ed-448d-4a8d-8ee6-34d03122521b","HCM_1836.txt","cathedral church of Hereford","char-offset:143","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"8a6010b8-5e4c-4cba-a09a-86a649bfa7d2","HCM_1836.txt","parishes of Dudelebur'","char-offset:179","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"dedc39a4-7046-45e9-86a8-98931d64abc6","HCM_1836.txt","Longestaunton","char-offset:206","PLACE","","","","","","","UNVERIFIED","Settlement","parish
","",""
"a38e7328-f809-496b-9c26-0f84a025804a","HCM_1836.txt","Yaneworth',","char-offset:245","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8bf92d3e-91d0-492d-934b-411bcff4ca5e","HCM_1836.txt","greater church of Hereford","char-offset:270","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"776cdad1-9027-40d9-a7a8-533383e392ee","HCM_1836.txt","chureh of Longestaunton","char-offset:386","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"bdcf1e4a-71f7-49af-adf4-7b53d2f5df2c","HCM_1836.txt","Corston',","char-offset:475","PLACE","http://sws.geonames.org/2652313","Corston","","51.385","-2.44028","","UNVERIFIED","Nominative|Settlement","vicinity of Longstaunton  / Duddlebury|cf chapel of
","",""
"c60b0027-38d4-4f79-8b4d-43efc84e35e9","HCM_1836.txt","churches of Dudelebury","char-offset:549","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"a37dff30-0905-40d5-a1c9-484b2950a85d","HCM_1836.txt","Longestaunton'","char-offset:576","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","church of
","",""
"6a42c268-7606-41a1-a173-eff5f737e7d2","HCM_1836.txt","chapel of Corston","char-offset:599","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"e36eeea4-00d3-45ae-9b4e-ad2dfe661cfa","HCM_1836.txt","Dudelebur'","char-offset:749","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"ba327a5b-58a0-4d56-9ea1-d80383c6bca7","HCM_1870.txt","la Hyde","char-offset:127","PLACE","http://pleiades.stoa.org/places/648644","Hyde?|Hyde?, Akçaşehir","-1600/0640","37.440842","33.517464","settlement","UNVERIFIED","Nominative|Settlement","","",""
"c4fb7e14-f985-45fa-a3b1-6e42e8d544c8","HCM_1870.txt","Scoutemull',","char-offset:147","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"124dce3c-6cd0-4813-a793-0be965671b38","HCM_1870.txt","la Hyde","char-offset:172","PLACE","http://pleiades.stoa.org/places/648644","Hyde?|Hyde?, Akçaşehir","-1600/0640","37.440842","33.517464","settlement","UNVERIFIED","Nominative|Settlement","","",""
"e317dd4e-f4a8-414b-a91d-0031a4db596d","HCM_1870.txt","Carewardyn","char-offset:190","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Curewarden = Kyre Wyard?
","",""
"753d0155-057f-430e-bb2d-124cb6655061","HCM_1870.txt","Childeston'","char-offset:214","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"cfac92ed-18ed-4d6d-bf92-8beeab8ea371","HCM_1870.txt","cathedral church of Hereford","char-offset:254","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"16512351-97b7-4eee-a467-6ca8f2fd1ab9","HCM_1870.txt","Hereford","char-offset:514","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"23990a33-442b-4b38-8753-b03a39dc0e33","HCM_1870.txt","la Hyde","char-offset:664","PLACE","http://pleiades.stoa.org/places/648644","Hyde?|Hyde?, Akçaşehir","-1600/0640","37.440842","33.517464","settlement","UNVERIFIED","Nominative|Settlement","","",""
"1c5b5f02-f588-4789-90ab-2751d2728dc3","HCM_1870.txt","iulhan","char-offset:675","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Lulham","",""
"0b466480-6de0-42ce-bf60-db58d1edc484","HCM_1877.txt","Biuntesdon' ays","char-offset:68","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Bluntesdon Gay","",""
"6ff47f60-0312-4401-a255-365bd9040f5d","HCM_1877.txt","le Ryme","char-offset:145","PLACE","","","","","","","UNVERIFIED","Agricultural","field nr Bluntesdon'?","",""
"dc7eb5d8-7bb9-4f68-a6f8-2757c0e61f60","HCM_1877.txt","la Wyke","char-offset:193","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","elsewhere in doc, Heydon' Wyke","",""
"963bace0-bfe9-4846-9602-09ff3c8cb009","HCM_1877.txt","Heydon' Wyke;","char-offset:235","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"106bbcda-4cda-4184-8ffc-6c1e07e850be","HCM_1877.txt","(soqo bus, apres","char-offset:308","","","","","","","","","","not a place","",""
"1a037525-46c0-406e-8c07-0581956716ba","HCM_1877.txt","wydihe une","char-offset:363","PLACE","","","","","","","UNVERIFIED","Natural feature","Wyndihe' Doune, nr Heydon Wyke","",""
"e395d407-ce95-4732-8682-44e88238c93f","HCM_1877.txt","Grundewell’","char-offset:456","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"994f7e4a-66e2-424b-b672-b076ed85e6eb","HCM_1851.txt","Maldon’","char-offset:79","PLACE","http://sws.geonames.org/2643160","Maldon","","51.7311","0.67463","","UNVERIFIED","Nominative|Settlement","","",""
"d89835b9-4e86-41c6-bd14-4fb64c4fcafa","HCM_1851.txt","diocese of London","char-offset:94","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"7a239055-487d-46e2-b614-ed47215e701f","HCM_1851.txt","Hereford","char-offset:178","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"3739a758-1c3b-4453-962a-7cd7336d3457","HCM_1851.txt","St. Paul's London","char-offset:314","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","cathedral / chapter house?
","",""
"2c61621b-f548-4594-9916-ba612f04e1aa","HCM_1851.txt","Barewe","char-offset:363","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ac6e0fde-480d-4713-8382-89e0d878679d","HCM_1851.txt","Halstede,","char-offset:422","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f45b50cc-929d-4868-95bf-2d381b0f4ef1","HCM_1851.txt","London","char-offset:468","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"71a45ad9-6bcf-4826-9e4e-3d25e699ffb5","HCM_1851.txt","Lincoln.","char-offset:537","PLACE","http://sws.geonames.org/5072006","Lincoln","","40.8","-96.66696","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"e8da064b-5137-4fcc-8244-cc9188f7aeee","HCM_1851.txt","Winchester","char-offset:1131","PLACE","http://sws.geonames.org/2633858","Winchester","","51.06513","-1.3187","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
