"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"b4390d41-d942-44c8-ba0f-7cc6b00f07fd","HCM_470.txt","suburb of Hereford","char-offset:229","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"641b5147-a05a-4bf2-923a-141b67d2d410","HCM_470.txt","Canon' More","char-offset:257","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"e7013652-5647-4f4b-8105-0cce03f59b7e","HCM_470.txt","Straddel","char-offset:340","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"bf07cdcd-dde6-43f7-8719-868d61698674","HCM_470.txt","highway","char-offset:369","PLACE","http://geo-kima.org/place/1914","Alaska Highway","","","","","UNVERIFIED","Roadway","in or nr Canon More
","",""
"ede0e333-e573-457b-abdf-979964a82ac0","HCM_470.txt","Hereford","char-offset:446","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"5b49287d-7088-4b97-aad0-f22c5fb48372","HCM_470.txt","Berne","char-offset:525","PLACE","http://sws.geonames.org/4918006","Berne","","40.65782","-84.95191","","UNVERIFIED","Nominative|Settlement|OCR","la Berne
","",""
"334458e1-4467-495b-8ce6-d3c337c2d9fd","HCM_468.txt","Mora Canonicorum","char-offset:44","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5429ac90-c16c-44c3-b8b3-180dac7d7659","HCM_468.txt","Hereford","char-offset:79","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"dd3403a5-9420-4705-b26b-5bbd9adde84a","HCM_468.txt","way from Mirie crose near le Middeldich","char-offset:216","PLACE","","","","","","","UNVERIFIED","Roadway","in or nr Canon Moor
","",""
"5c3506ad-5204-4cd0-97a3-1dd2b5d630ce","HCM_468.txt","Mirie crose","char-offset:225","PLACE","","","","","","","UNVERIFIED","Roadway","nr le Middeldich, in Canon Moor","",""
"df17dfaf-6ef2-41ad-92ad-b5cfc30eb302","HCM_468.txt","le Middeldich","char-offset:242","PLACE","","","","","","","UNVERIFIED","Natural Feature","in or nr Canon Moor
","",""
"84b14ad5-a8ed-4540-86c5-074639ba159b","HCM_468.txt","Norton","char-offset:366","PLACE","http://sws.geonames.org/884141","Norton","","-17.88333","30.7","","UNVERIFIED","Nominative|Settlement","","",""
"79fc04d8-7ff1-45a5-81cc-fc2f376b085e","HCM_468.txt","Lodelawe","char-offset:384","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a5de7fac-52ef-4ce4-88aa-ff167be8857b","HCM_432.txt","Aqua Blanea","char-offset:97","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f2f5777c-48a2-431a-b093-74e703bb44d3","HCM_432.txt","church of St. Bthelbert of Hereford","char-offset:122","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"ff9d3413-18b4-4a2f-8af2-07b8002ce143","HCM_432.txt","manor of Little Pyon","char-offset:271","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"730e342f-aab4-4c0a-8812-7b9257027f7d","HCM_432.txt","la Haye","char-offset:330","PLACE","http://sws.geonames.org/3008754","La Haye-Malherbe","","49.22553","1.06774","","UNVERIFIED","Nominative|Settlement","","",""
"1c3f7966-e48f-4843-ad10-470c57c60b84","HCM_432.txt","chapter-house at Hereford","char-offset:615","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"2f027db1-dc06-4990-8c30-d10a0a612902","HCM_469.txt","Euysham","char-offset:37","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1f98aec2-5ea6-4062-8f8a-9b1129b7894e","HCM_469.txt","Mortuo Mari","char-offset:71","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"df3982d9-179e-47c3-9b5c-2230bd0012c3","HCM_469.txt","Breuse","char-offset:95","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c3f76f06-75fc-4f56-84a1-181ad0e47086","HCM_469.txt","Mora Canonicorum","char-offset:136","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"6f69db85-1872-409b-8a59-5586c0c3a7f9","HCM_469.txt","Euysham","char-offset:183","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Evesham","",""
"7b51e6f2-81c5-4931-aa99-e99ac7c446ad","HCM_469.txt","Hereford","char-offset:211","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"59c70f5a-53fc-4cef-80a7-061fbcdae074","HCM_469.txt","Lugwardyn","char-offset:315","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c596e70e-d530-4c83-ac7a-5ff5fe3daffd","HCM_469.txt","Brochwardyn","char-offset:370","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1793ea66-b19d-4912-985d-ef7fad7ba534","HCM_469.txt","la Barewe","char-offset:423","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5046c961-face-4005-81d9-0f928952eb11","HCM_478.txt","Geynuile","char-offset:101","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8a5cee27-3891-4996-993a-7312c3224532","HCM_478.txt","Aconebir","char-offset:123","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"582bbf4e-9815-4b66-96f2-e37b1ded8125","HCM_478.txt","Hereford","char-offset:229","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","Cathedral","",""
"0122da60-273e-49e0-b784-ae5148af8f63","HCM_478.txt","Wirecestre","char-offset:264","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f923ed9e-2ac0-46d3-b046-20f9edafe208","HCM_478.txt","priory","char-offset:289","PLACE","http://mapoflondon.uvic.ca/HOLY1.htm","Holy Trinity Priory","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","Aconbury priory
","",""
"3e4f00a7-e1f2-4277-91c5-a14d141c47c1","HCM_478.txt","Lodelawe","char-offset:306","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"aa10bd84-7f44-4052-a049-1f52cdd12289","HCM_491.txt","Hereford","char-offset:58","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"9f15d6dc-5ebc-4cfc-b55e-23ad46a59ced","HCM_491.txt","church of Dorston","char-offset:125","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"657b1481-65a4-4211-978b-d955ebedeeea","HCM_491.txt","convent of fford'","char-offset:197","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","Clifford","",""
"95c54cb5-70c1-4b89-b948-f05de75775c0","HCM_491.txt","Bosebury","char-offset:411","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"1ebb511c-d4a8-4f62-9ae0-4ffe7aede29e","HCM_492.txt","Bohun","char-offset:37","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"341aaa0e-5743-45fb-9732-3b65dc74dd78","HCM_492.txt","Kylpek","char-offset:46","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3cd3c523-ea5c-4e36-937f-7e851b61f1bd","HCM_492.txt","church ay err Mary and St. Ethelbert,  Hereford","char-offset:61","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","Hereford Cathedral
","",""
"cc4033fa-c36e-4954-9665-9b0c9d6e363f","HCM_492.txt","Lugwardyn","char-offset:216","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"bc84cc00-3b87-45ee-907c-213ea856e9c0","HCM_492.txt","Tudenore","char-offset:323","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a5d9afa5-229a-4585-ac06-66c60f827c72","HCM_492.txt","Freynseh","char-offset:356","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"7259108f-3ed8-40a5-b884-cbbcf720050e","HCM_492.txt","church of Lugwardyn","char-offset:412","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"ca648ac5-75fc-4019-81e9-cb65a1da9c6e","HCM_492.txt","Kylpek","char-offset:524","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"56649bc4-30f3-4038-a0d4-8c1304ab914e","HCM_492.txt","Chaundos","char-offset:558","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b62216ae-d1f4-49b7-8264-4d2b95348b7f","HCM_492.txt","Baskervile","char-offset:596","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e1967f45-560f-4741-9cd5-c08da3e2369b","HCM_492.txt","Fenebrugg","char-offset:666","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Penebrugg","",""
"3091a5d5-87fa-4dfb-92e5-e1a43be84919","HCM_492.txt","Mersschton","char-offset:725","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2ac0b5c7-6e20-4bd3-815a-6f4b952174db","HCM_496.txt","la Uslle","char-offset:132","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","la Halle","",""
