"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"2c190388-1344-4d6a-810f-0fb19e83c55a","HCM 642.txt","Mora","char-offset:408","PLACE","http://sws.geonames.org/2513588","Mora","","39.68492","-3.77394","","UNVERIFIED","Nominative|Settlement","","",""
"bf0dff5c-d3a3-44e8-b8f7-71758ae03db0","HCM 642.txt","Lecche","char-offset:483","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c6411c5e-65e9-444c-ae78-7ed5161e9529","HCM 1222.txt","Clehangar","char-offset:93","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4dd6d33d-f388-42f1-a1ab-8760687914dd","HCM 1222.txt","the same","char-offset:139","PLACE","http://pleiades.stoa.org/places/775","Africa (region)","-0030/0300","32.5","7.5","region","UNVERIFIED","Nominative|Settlement","Clehunger
","",""
"358c4ac1-59e0-4fab-967c-46c4f804cc34","HCM 1222.txt","Clehangar","char-offset:273","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"a98e62be-d893-4fcc-b467-a214cd95cd6c","HCM 1222.txt","Stanleye","char-offset:371","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c6e7cbdb-bebf-4d9c-9d58-1bbda819b4f9","HCM 1222.txt","Hereford","char-offset:438","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"2c53bb4c-d470-4019-a16f-a94eeefe848a","HCM 1222.txt","highway","char-offset:475","PLACE","http://geo-kima.org/place/1914","Alaska Highway","","","","","UNVERIFIED","Roadway","","",""
"9f5de8ec-d3e0-4ab6-bdc6-964db974ff9c","HCM 1222.txt","way of Clehangar.","char-offset:609","PLACE","","","","","","","UNVERIFIED","Roadway","","",""
"6f69b016-d14b-48e6-90ae-52961f086fcf","HCM 1222.txt","Penebrug","char-offset:655","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ee0b836c-a17d-4881-a4f6-888af9982890","HCM 1222.txt","Clehaugar","char-offset:699","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c9ed68cb-9b1b-465d-9540-16b65e1b1b96","HCM 1222.txt","Brocwardin","char-offset:721","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b2a39511-60be-4d38-a18e-73641240415b","HCM 1222.txt","la Lowe","char-offset:773","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"73b5702c-9ff7-4965-80b1-a5e64f32fab1","HCM 1222.txt","Bolynghcpe","char-offset:835","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ccd0f00f-f48f-4780-8375-6c4c0625c05f","HCM 1222.txt","Clehangar","char-offset:874","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2c7e191f-ba43-4b2e-8aac-e2db63e80594","HCM 1415.txt","Hereford","char-offset:57","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"f14b3b5a-00bf-4d3a-aafc-c7bf1d8038da","HCM 1415.txt","Cantilupo","char-offset:162","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"aa58eaba-b885-4067-894f-06e0c348faf0","HCM 1415.txt","Hereford","char-offset:183","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"4c3a14bb-4a8a-4f49-ba5b-aed7ec89f84d","HCM 1415.txt","Canterbury","char-offset:227","PLACE","http://sws.geonames.org/2653877","Canterbury","","51.27904","1.07992","","UNVERIFIED","Nominative|Area|Ecclesiastical","province","",""
"c078db89-d1c3-4e4f-98cb-d3512608470d","HCM 1415.txt","Glouce3t","char-offset:330","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Gloucester","",""
"f00c600e-5978-46b1-8652-03b5ec6cf9f5","HCM 1415.txt","Lanton1","char-offset:350","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"bdf3a124-bbe5-4631-9cab-d1a7e34e9894","HCM 1415.txt","Bos","char-offset:378","PLACE","http://sws.geonames.org/2794724","Kapelle-op-den-Bos","","51.0097","4.36303","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","Bosbury","",""
