"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"1b4d51fa-e898-49c3-9599-aeefb53a721a","HCM_2506.txt","Frene","char-offset:654","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"76906a20-c79c-4304-80ce-e0a34884434d","HCM_2506.txt","seit","char-offset:682","PLACE","http://sws.geonames.org/1709322","Kansipati","","6.00111","121.23444","","UNVERIFIED","Nominative|Settlement|OCR","Brokbury","",""
"7b438d95-79bf-4dab-9a1f-e196ff9e53e9","HCM_2506.txt","Maung","char-offset:698","PLACE","http://sws.geonames.org/1830298","Moung Ruessei","","12.77452","103.44926","","UNVERIFIED","Nominative|Settlement|OCR","Maunz","",""
"461c6904-9528-4bf2-a260-a0db77fc13cd","HCM_2506.txt","Penebrugg',","char-offset:716","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a0b825c6-c047-4fc6-9b15-d7e0a4e8d689","HCM_2506.txt","Claneuogh'","char-offset:738","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","(i.e. Clanvowe, prob.)","",""
"e21935b5-345c-491e-b032-a6f5214ca092","HCM_2506.txt","E deshope","char-offset:776","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","correct as transcribed--maybe read ""Edeshope""?","",""
"bc4f78c7-07d4-4cf8-845b-ecc317991b9c","HCM_2506.txt","Hereford","char-offset:825","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"7836509e-7c96-45d6-8c25-d9f996b1e196","HCM_2510.txt","church of Hereford","char-offset:117","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"259225da-ccc7-46d9-b77d-0476b1761fb4","HCM_2510.txt","church of Norton'","char-offset:190","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"21be1121-122c-4479-87b1-556b9a081b49","HCM_2510.txt","manor of Norton'","char-offset:239","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"4699e0a0-264c-452a-854f-fb003b965e96","HCM_2510.txt","church Lof Norton","char-offset:293","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical|OCR","church of Norton
","",""
"2f4e6008-7ec5-45d8-8153-6c7e66f18b84","HCM_2510.txt","Hereford","char-offset:413","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"83ad85b9-5f91-47ce-a825-3c6e98a61356","HCM_25.txt","x saw a aon oe a? ‘","char-offset:25","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Hereford (Robert la Leche of Hereford)","",""
"118d48b9-b311-4da1-936b-ae451aa2f353","HCM_25.txt","eynton'","char-offset:66","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Breinton","",""
"43f90984-f727-4aca-bace-5c3433a13951","HCM_25.txt","chure 3 Be ,","char-offset:86","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","church of Aka","",""
"17b9bdd4-40d4-4162-94fe-7c005a64d972","HCM_25.txt","Chyrchebreynton',","char-offset:146","PLACE","","","","","","","UNVERIFIED","Settlement","(land in vill and fields)
","",""
"a8a75093-c4d0-4785-bfbd-b12bacb9bb51","HCM_25.txt","Hereford","char-offset:191","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"345cdf04-df7f-49c0-a33b-bd46d06c4d11","HCM_25.txt","Brugge","char-offset:221","PLACE","http://pleiades.stoa.org/places/108830","Brugge|Brugge|Brugge","-0030/0640","51.2094","3.2252","settlement","UNVERIFIED","Nominative|Settlement","vicinity of Breinton","",""
"3ad7e93a-4fa3-481c-9f5f-a6ed36e8f869","HCM_25.txt","Stretton","char-offset:240","PLACE","http://sws.geonames.org/2636658","Stretton","","53.33333","-2.56667","","UNVERIFIED","Nominative|Settlement","vicininty of Breinton","",""
"3e3f8121-ce3d-4633-9a1b-a33a5223f615","HCM_25.txt","Leom","char-offset:314","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"432cb47c-edb9-48d6-8c59-4086f1c8970e","HCM_2531.txt","Weketon'","char-offset:109","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Waketon","",""
"88da9203-cbba-4cd1-8a4f-15530c9b4c7f","HCM_2531.txt","f Leominster","char-offset:126","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"7b956b63-0d2d-4923-8460-571cd5085ca9","HCM_2531.txt","archdeaconry of Hereford","char-offset:192","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"c396fb2e-2131-4fd7-a420-8ee4c566e5c9","HCM_2531.txt","England","char-offset:248","PLACE","http://geo-kima.org/place/12708","England","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"32333638-3f85-4abd-99aa-ad5bc254869f","HCM_2531.txt","Holy Land","char-offset:265","PLACE","http://geo-kima.org/place/2501","Eretz Israel","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"d11eba89-dfdb-449c-8da7-d45df7bc1f3c","HCM_2531.txt","Waburnet-","char-offset:341","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Wuburne","",""
"06e231ac-de78-4d6c-a8db-da367e03f9e0","HCM_2531.txt","urch of Preston'","char-offset:379","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical|OCR","church of","",""
"ba49d3e1-45ed-4983-8c5d-b23fafc99f70","HCM_2531.txt","chapels of Blakemere","char-offset:405","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","assoc with church of Preston
","",""
"bd6c2635-6fe9-4787-8b11-513ecdcd2253","HCM_2531.txt","chur ch of Norton'","char-offset:473","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"685375ba-1f59-4045-8756-5b7bbfaf2230","HCM_2531.txt","ehurch of Fyon","char-offset:522","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical|OCR","church of (Canon) Pyon","",""
"0914993d-294a-4c02-b795-5fb4899ec6df","HCM_2531.txt","chureh of Hope Wuluiu'","char-offset:570","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"0b02f9f6-b65e-4f90-b592-06196c503896","HCM_2531.txt","vols:","char-offset:624","PLACE","","","","","","","UNVERIFIED","Settlement|OCR","Mora","",""
"765803c5-6d4c-4894-9ee0-e7db4aa075cb","HCM_2531.txt","ehurech of Meddel'","char-offset:679","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical|OCR","church of Maddeley","",""
"0a61910c-cf56-40d0-aebe-93774160fbdd","HCM_2531.txt","chapels of Tybriton'","char-offset:707","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","nr / assoc with Madley Church
","",""
"d40ae576-f7f9-40f9-9546-cdb721df2014","HCM_2531.txt","Webbeton'","char-offset:732","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","chapel of, assoc w/ Madley Church
","",""
"ce4bb141-32ed-45c6-b57a-29b5fed0cf0d","HCM_2531.txt","eethedral church of Hereford","char-offset:803","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"7fccebe1-3059-4617-b7bb-17abbbed973f","HCM_2531.txt","church of Maurthin","char-offset:868","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","Marden? not sure","",""
"891ec426-2c0d-409b-8a42-605ae21061b2","HCM_2531.txt","Leominster","char-offset:942","PLACE","http://sws.geonames.org/4941873","Leominster","","42.52509","-71.75979","","UNVERIFIED","Given at|Settlement","","",""
