"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"1d1f247e-0ede-47c9-a567-2a04c405c46b","HCM_1804.txt","Ledbury","char-offset:1011","PLACE","http://sws.geonames.org/2644707","Ledbury","","52.03639","-2.42635","","UNVERIFIED","Settlement","","",""
"cd8c9cb0-08fd-4bbf-926b-241bcbaf0cea","HCM_1804.txt","Ledebury Foreyn","char-offset:1634","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"c56aef59-6b63-43dc-89a3-8af1388bd65b","HCM_1804.txt","Erlham’","char-offset:1654","PLACE","","","","","","","UNVERIFIED","Settlement","area in Ledbury Foreyn, maybe agricultural?","",""
"1513632d-fc18-4001-8c8e-c269bc21cd85","HCM_1804.txt","le Hulle","char-offset:1666","PLACE","","","","","","","UNVERIFIED","Settlement","nr Ledbury","",""
"a586f134-1d1a-4af2-a3a8-0ada727f884e","HCM_1804.txt","Ledbury,","char-offset:1733","PLACE","http://sws.geonames.org/2644707","Ledbury","","52.03639","-2.42635","","UNVERIFIED","Given at|Settlement","","",""
"7ae623d9-eda1-4716-9f14-69f45df48547","HCM_1804.txt","Caluhull',","char-offset:1761","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","nr Ledbury","",""
"727226c7-6096-4346-9d5e-0abf57cf8e2c","HCM_1804.txt","Kent,","char-offset:1804","PLACE","http://sws.geonames.org/4837232","Kent","","41.72482","-73.47707","","UNVERIFIED","Nominative|Settlement","","",""
"5e987af5-3078-4d3a-a062-60e881951d84","HCM_1817.txt","1530","char-offset:9","","","","","","","","","OCR","1330","",""
"7371b136-7377-4399-85d9-f95c33ad8fb8","HCM_1817.txt","Charleton|","char-offset:53","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"52698d77-944f-4108-9836-1e7b9ddb40c2","HCM_1817.txt","Hereford","char-offset:75","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"4ec8edf7-69a3-4e3c-b7c2-534689a36351","HCM_1817.txt","church Lagwardine","char-offset:115","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","Lugwardin church
","",""
"293ffccf-00f8-464b-8b2c-6560e5022b9d","HCM_1817.txt","chapels of Lisngaran","char-offset:142","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical|OCR","annexed to Lugwardine|Llangaren","",""
