"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"4d5b9be6-ba34-45d6-9ab6-6336ac3a6960","HCM_636.txt","la Lee","char-offset:321","PLACE","http://sws.geonames.org/5365918","Lemoore","","36.30078","-119.78291","","UNVERIFIED","Nominative|Settlement","","",""
"61ec0a5f-e5c1-4bdd-b2d9-9131f4bcec69","HCM_636.txt","Weston","char-offset:454","PLACE","http://dare.ht.lu.se/places/25962","Weston","","51.961033","-0.149112","","UNVERIFIED","Given at|Settlement","","",""
"93b48d5b-0b0b-43c4-8a3a-15ae60ac074a","HCM_623.txt","Llandaff","char-offset:113","PLACE","http://geo-kima.org/place/6384","Llandaff (Wales)","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"776b1c05-5b74-40cf-ba22-5a7a75cd9500","HCM_623.txt","Hereford","char-offset:142","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"442d08cc-52b6-442d-8c32-c10c9d888cc6","HCM_623.txt","parish of Lydeneye","char-offset:202","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"b44c2195-3918-4478-af94-ff3aa3f3e503","HCM_623.txt","Nasse","char-offset:396","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"295236cc-573f-4dc3-801a-2fa4e77f5dd5","HCM_623.txt","Bykenor","char-offset:416","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"72311147-9771-4028-8a7e-b527456f09d0","HCM_623.txt","Blitheslowe","char-offset:435","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"63e46b41-82cd-4c9e-a622-52c6ebe5c387","HCM_623.txt","Albriton","char-offset:618","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"37fa9de0-081e-4a6a-a9b4-1a6502eda769","HCM_623.txt","Lank","char-offset:686","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"8499020d-a97f-4891-baa8-405bc3ccc848","HCM_623.txt","Landaff","char-offset:696","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"69b4e36c-921d-414c-be1e-c2c754fc7867","HCM_633.txt","Doweswalle","char-offset:49","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"11beb775-f01b-4015-a657-8c408b82eab5","HCM_633.txt","Doweswalle","char-offset:120","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"a1a89739-345e-4ed7-8ca3-16cd57fc71a1","HCM_633.txt","la Grene","char-offset:205","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a273f50f-650d-4da1-bb17-31d85f2724f5","HCM_633.txt","Turburuile","char-offset:270","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2a7e80a8-eb7b-46fb-9135-0da153328f6e","HCM_633.txt","le Oldeleyes Weye","char-offset:291","PLACE","","","","","","","UNVERIFIED","Roadway","","",""
"3e5385bd-1420-47de-9d0e-6d092d855fd7","HCM_633.txt","Waleys","char-offset:331","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"9cd0f906-e323-4d8b-896c-c1e450799fa1","HCM_633.txt","la Barre","char-offset:349","PLACE","http://sws.geonames.org/3011332","La Barre-de-Monts","","46.88059","-2.12168","","UNVERIFIED","Nominative|Settlement","","",""
"e466124d-e727-48f2-91ee-9d35b9863842","HCM_633.txt","la Calewe","char-offset:369","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3df79a45-d470-426c-9674-59a9beb686c0","HCM_633.txt","Hereford","char-offset:398","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"bf839cb0-9f6d-49ed-923f-5811cf5869b1","HCM_633.txt","the same","char-offset:436","PLACE","http://pleiades.stoa.org/places/775","Africa (region)","-0030/0300","32.5","7.5","region","UNVERIFIED","Nominative|Settlement","Hereford","",""
"2b6673b1-d020-4c49-b925-8d1f78d15f6a","HCM_633.txt","la Hulle","char-offset:472","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"41d6739f-59cc-4320-ac14-61de6ea5349f","HCM_633.txt","Lodelawe","char-offset:491","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9b181f55-22e1-45d9-a267-2cb2d5724b0a","HCM_637.txt","Aylinestoa","char-offset:130","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5fb9de89-80d5-459e-ad71-c68185e503ab","HCM_637.txt","Mortone","char-offset:208","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a012db80-cc5a-4eb2-a719-8dc214cd4cdc","HCM_637.txt","Lude Godefray","char-offset:247","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"56b7d8c1-7e84-4c24-bbfd-a58f70e6e69d","HCM_637.txt","Hereford","char-offset:271","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"6e37646e-a481-48e1-8733-0c5532fe8b79","HCM_63.txt","Bysspewalle","char-offset:123","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"07e398b1-1474-423e-bdbf-1c70396438a1","HCM_63.txt","Hereford","char-offset:148","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"435bfe36-3861-4a98-9ab8-08866f5a778c","HCM_63.txt","Hereford","char-offset:218","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"9a21796d-3787-431a-86be-310a78ea5a71","HCM_63.txt","Monyton","char-offset:249","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"90605526-7974-4a13-b32c-6c73e66de45f","HCM_63.txt","Hereford","char-offset:270","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"01724453-680a-45c5-bdf1-24387b2d67df","HCM_63.txt","parish of St. John in the city of Hereford","char-offset:345","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"aac76639-0f20-4905-b0b0-85929f13dcf4","HCM_63.txt","Kemeseye","char-offset:426","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"099b2508-9fca-4163-b63b-19d50def67f0","HCM_63.txt","highway","char-offset:443","PLACE","http://geo-kima.org/place/1914","Alaska Highway","","","","","UNVERIFIED","Roadway","in Hereford, parish of St John
","",""
"d70e0f7b-0a6e-4b2c-a391-263fc3b361de","HCM_63.txt","la Hay","char-offset:526","PLACE","http://sws.geonames.org/5473297","Jemez Pueblo","","35.61422","-106.72832","","UNVERIFIED","Nominative|Settlement","","",""
"4c652f08-40e2-417b-b959-51e9bb7e9528","HCM_63.txt","Hereford","char-offset:598","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"24db04e2-bbda-44e8-bb7d-c6011149ba38","HCM_63.txt","la Hay","char-offset:630","PLACE","http://sws.geonames.org/5473297","Jemez Pueblo","","35.61422","-106.72832","","UNVERIFIED","Nominative|Settlement","","",""
"0dec9883-efdf-4261-9eb1-2b6168a87da3","HCM_63.txt","Hereford","char-offset:673","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"a55f776e-348f-415a-a73e-6673a4a3d948","HCM_63.txt","Ledebury","char-offset:791","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8bbb6fe1-5290-4be2-9ad8-2d8a335b59ce","HCM_63.txt","Leom","char-offset:811","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"701a5ff9-f0b3-482a-86dd-712319360b7a","HCM_610.txt","Kemesinge","char-offset:42","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"0992c1af-efa3-4ccf-98f8-03503f674b32","HCM_610.txt","Cyrecestr","char-offset:88","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8c03d121-63fb-43ac-bb42-e02538cdf358","HCM_610.txt","vill of Werham","char-offset:267","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"96010cbc-be40-4ae5-8b46-954b1d3d533c","HCM_610.txt","field called Hulhamfeld","char-offset:315","PLACE","","","","","","","UNVERIFIED","Agricultural","","",""
"006d565e-90f8-4961-bd9e-c3a61efadf1c","HCM_610.txt","Werham","char-offset:371","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"00c88ed6-04c3-49f8-b9f7-cd4d235464f1","HCM_610.txt","Braunford","char-offset:408","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b290987b-db0e-4f96-bc01-bec61d805907","HCM_610.txt","la Hulle","char-offset:512","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
