"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"b2ea0c45-d367-46fb-976d-f2cb43db9069","RBLR_4605.txt","Prestebury","char-offset:2181","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"14226be4-3550-4c1c-9d70-94f629913f01","RBLR_4606.txt","Wormesley","char-offset:94","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastial","priory","",""
"a47e8a1e-f123-481f-a06d-b678d2c9356a","RBLR_4606.txt","monastery of Flanesford","char-offset:126","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastial","","",""
"29cf97d5-02d6-4a47-ae7b-0c9d8af0c7d5","RBLR_4606.txt","Breyntone","char-offset:275","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"625a44b1-c3c5-44c9-b87c-b75b7d3f6fba","RBLR_4606.txt","castrum Godrici","char-offset:726","PLACE","","","","","","","UNVERIFIED","Building","","",""
"bc072d20-db15-400c-b6a3-419b55043887","RBLR_4606.txt","Wormeslegh","char-offset:974","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastial","Wormsley Priory
","",""
"8ff33079-f7fb-4dfd-bdf6-fff33986ea7c","RBLR_4606.txt","loco","char-offset:1398","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","Prestbury","",""
"a44376b3-8bd8-4327-b6a1-93b84870d93a","RBLR_4703.txt","Boleye","char-offset:98","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"0699e8b5-5c75-4066-9beb-11675c73fbe5","RBLR_4703.txt","Mordiford","char-offset:116","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastial","church","",""
"507f264d-29cd-4916-95ca-c994a036178b","RBLR_4703.txt","Ross deanery","char-offset:193","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastial","","",""
"162a3fc0-eb3a-4ed8-858b-a5a68d5be05e","RBLR_4703.txt","Breyntone","char-offset:422","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ad48ae13-05b1-435b-837e-3b9f50ea8183","RBLR_4703.txt","ecclesie nostre Herefordensis","char-offset:465","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastial","Cathedral","",""
"076db379-d56a-49d2-a14e-fd4661615f3f","RBLR_4703.txt","Thynghulle","char-offset:529","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"fdea1c69-1a88-4dd6-8095-711142446eeb","RBLR_4703.txt","Lugwardyn","char-offset:1372","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"d33de3f6-e7c6-4f5b-8a94-e967809ffc1a","RBLR_4705.txt","la More,","char-offset:107","PLACE","http://pleiades.stoa.org/places/912986","Uruk/Orchoe/Erech/Orikut|Uruk/Orchoe/Erech/Orikut, Warka","-6200/2100","31.32216","45.63782","settlement,urban","UNVERIFIED","Nominative|Settlement","","",""
"13207679-235f-4f0b-a3ad-bb104a82d1e0","RBLR_4705.txt","diocese of Exeter","char-offset:130","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastial","","",""
"851226be-0772-4f73-b8e1-b2da1b8710f2","RBLR_4705.txt","Hereford","char-offset:206","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastial","cathedral","",""
"cd8aeddd-b357-42c1-a2c3-73ae10c056df","RBLR_4705.txt","Ledebury","char-offset:306","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"70375e40-543e-4365-905e-98cacbebff66","RBLR_4705.txt","Sheynton","char-offset:333","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"855e865e-cdbd-4909-aa66-8567dc8be048","RBLR_4705.txt","Wyke","char-offset:367","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8fcdce0a-043a-4fb5-aab2-7c3fb9d7d360","RBLR_4705.txt","Fowehop","char-offset:398","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e4bea9d3-7e86-4812-80ca-62aebaaeed7e","RBLR_4705.txt","Breynton","char-offset:432","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d3478b7f-4b68-40e6-a6f5-eb08532429d5","RBLR_4705.txt","Henle","char-offset:464","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"dfc0ff07-3925-4628-bf94-efb7c28ce00c","RBLR_4705.txt","Staunton","char-offset:498","PLACE","http://geo-kima.org/place/6341","Staunton (Va.)","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f0d20020-3198-4b98-af59-4d8d799aa101","RBLR_4705.txt","cathedral church of Hereford","char-offset:523","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastial","","",""
"ddd219b2-1cec-4ec5-94d0-fe567d35d8e0","RBLR_4705.txt","church of Maddelye","char-offset:636","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastial","","",""
"fa83cfde-92f4-467d-bdfc-4dab4028eac1","RBLR_4705.txt","deanery of Hereford","char-offset:682","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastial","","",""
"76513e10-ab42-4de4-b116-7d87c957825b","RBLR_4705.txt","Preston’","char-offset:1166","PLACE","http://dare.ht.lu.se/places/26027","Preston","","50.643223","-2.421539","","UNVERIFIED","Nominative|Settlement","","",""
"14e98ec7-e879-4ad5-bf1e-c6bfafe45f6f","RBLR_4801.txt","Canterbury","char-offset:60","PLACE","http://sws.geonames.org/2653877","Canterbury","","51.27904","1.07992","","UNVERIFIED","Nominative|Area|Ecclesiastial","province","",""
"c5a8cc3d-712c-4853-8fba-727648116daa","RBLR_4801.txt","Lambeth","char-offset:120","PLACE","http://sws.geonames.org/6545250","Lambeth","","51.49635","-0.11152","","UNVERIFIED","Building|Ecclesiastial","","",""
"6daf0a1c-6c72-45f2-91e3-3c26f123f54d","RBLR_4801.txt","Winchester,","char-offset:195","PLACE","http://sws.geonames.org/2633858","Winchester","","51.06513","-1.3187","","UNVERIFIED","Nominative|Area|Ecclesiastial","diocese","",""
"b49f8d66-a8ad-4a6a-8fc5-e422e19ef198","RBLR_4801.txt","ecclesie nostre Cantuariensis","char-offset:617","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastial","province","",""
"ae58ed00-3a65-4a26-ae56-e62703537716","RBLR_4801.txt","Herefordensi ecclesie","char-offset:2166","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastial","","",""
"e4f155f8-fdd0-424d-a510-573c37b5497d","RBLR_4801.txt","diocesis Herefordensis","char-offset:2266","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastial","","",""
"8c98cb58-f088-42fd-80f8-417fab03a7a1","RBLR_4801.txt","Lemhethe","char-offset:2868","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastial","","",""
"d2289416-ecd1-4d82-a089-b4a311f35edd","RBLR_4801.txt","Fynesbury","char-offset:2967","PLACE","http://mapoflondon.uvic.ca/FINS2.htm","Finsbury Field","","","","","UNVERIFIED","Endorsed|Settlement","(received at)
","",""
"74ef06bb-12a2-4c74-bf7e-e4d5f44c2440","RBLR_4802.txt","London","char-offset:40","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Given at|Settlement","","",""
"cf1a5435-dfe7-4745-a8d4-c7370c0aac66","RBLR_4802.txt","Lisle","char-offset:72","PLACE","http://sws.geonames.org/4900080","Lisle","","41.80114","-88.07479","","UNVERIFIED","Nominative|Settlement","","",""
"d4733845-522d-40df-aa9b-c8f1045bcbdb","RBLR_4802.txt","Ely","char-offset:90","PLACE","http://sws.geonames.org/2650023","Ely","","52.39964","0.26196","","UNVERIFIED","Nominative|Area|Ecclesiastial","","",""
"321c4ec9-a5bd-4acd-b6ee-a962a70bde2e","RBLR_4802.txt","Breynton","char-offset:178","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d06cea34-65a3-4b3a-a897-24349e4ac87f","RBLR_4802.txt","Gloucester","char-offset:202","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Nominative|Area|Ecclesiastial","","",""
"13f81a79-a8a0-4472-ad22-3c41757c66a4","RBLR_4802.txt","Ledebury","char-offset:234","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5ee08c60-dd1a-4e32-b0c8-e14a99b1e866","RBLR_4802.txt","Doddington","char-offset:254","PLACE","http://sws.geonames.org/2651181","Doddington","","52.49671","0.06017","","UNVERIFIED","Nominative|Building|Ecclesiastial","","",""
